sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
451,4,8,8,True,26,1432.6147
451,4,9,9,True,26,1168.2953
452,4,1,1,True,26,1382.1487
452,4,2,2,True,25,1203.332
452,4,3,3,True,26,1474.624
452,4,5,5,True,26,1481.6886
452,4,6,6,True,25,1156.164
452,4,7,7,True,25,1077.1401
452,4,8,8,True,25,1281.6041
452,4,9,9,True,26,1458.8976
453,4,5,5,True,26,1355.5833
453,4,6,6,True,27,1520.8899
453,4,7,7,True,25,1032.8862
453,4,8,8,True,24,682.28076
453,4,9,9,True,24,534.25836
454,4,2,2,True,24,870.1511
454,4,5,5,True,26,1147.0946
454,4,6,6,True,24,489.9398
454,4,7,7,True,25,1042.4912
454,4,8,8,True,24,735.24756
454,4,9,9,True,24,606.4569
455,4,1,1,True,26,1288.9535
455,4,2,2,True,24,863.5126
455,4,3,3,True,27,1400.8362
455,4,5,5,True,25,1026.5968
455,4,6,6,True,24,732.74146
455,4,7,7,True,25,755.74005
455,4,8,8,True,24,866.61584
455,4,9,9,True,26,1124.9675
456,4,1,1,True,27,1484.4797
456,4,2,2,True,25,1019.5239
456,4,3,3,True,27,1386.4923
456,4,5,5,True,25,1034.9565
456,4,6,6,True,25,980.06226
456,4,7,7,True,25,958.2312
456,4,8,8,True,25,1180.9683
456,4,9,9,True,27,1467.1499
457,4,1,1,True,27,1218.9963
457,4,2,2,True,26,1301.9543
457,4,5,5,True,27,1364.8865
457,4,6,6,True,25,920.9191
457,4,7,7,True,24,769.03577
457,4,8,8,True,25,936.34985
457,4,9,9,True,25,1030.0752
458,4,2,2,True,26,1512.16
458,4,6,6,True,25,1040.6791
458,4,7,7,True,25,1218.6451
458,4,9,9,True,26,1501.032
459,4,1,1,True,26,1314.84
459,4,2,2,True,24,573.3219
459,4,3,3,True,26,1372.7275
459,4,5,5,True,24,897.8725
459,4,6,6,True,24,476.34756
459,4,7,7,True,24,867.73615
459,4,8,8,True,24,743.1965
459,4,9,9,True,24,800.7053
460,4,5,5,True,26,1414.3274
460,4,6,6,True,25,1194.7104
460,4,7,7,True,25,1138.932
460,4,8,8,True,26,1142.8381
460,4,9,9,True,26,1129.8885
461,4,2,2,True,26,1497.593
461,4,6,6,True,25,1022.55365
461,4,7,7,True,25,1143.8645
461,4,9,9,True,26,1415.8315
462,4,5,5,True,26,1455.2113
462,4,6,6,True,26,1189.2477
462,4,7,7,True,24,739.6046
462,4,8,8,True,25,938.4908
462,4,9,9,True,24,649.6676
463,4,6,6,True,25,1097.2529
463,4,7,7,True,25,978.3982
463,4,9,9,True,26,1401.6244
464,4,6,6,True,24,864.94104
464,4,7,7,True,25,1118.2307
464,4,9,9,True,27,1488.903
465,4,2,2,True,26,1397.05
465,4,5,5,True,25,823.249
465,4,6,6,True,25,960.36346
465,4,7,7,True,25,1062.9003
465,4,8,8,True,26,1124.6547
465,4,9,9,True,24,618.9596
466,4,5,5,True,26,1524.1552
466,4,6,6,True,25,1012.332
466,4,7,7,True,24,939.9058
466,4,8,8,True,26,1513.9297
466,4,9,9,True,26,1268.4675
467,4,6,6,True,24,837.393
467,4,7,7,True,25,856.88916
467,4,9,9,True,26,1313.7617
468,4,6,6,True,24,662.4953
468,4,7,7,True,24,630.1944
468,4,8,8,True,26,1409.1349
468,4,9,9,True,25,1133.4695
469,4,1,1,True,26,1211.736
469,4,2,2,True,26,1473.0892
469,4,5,5,True,26,1341.4191
469,4,6,6,True,25,952.42426
469,4,7,7,True,25,1036.5756
469,4,8,8,True,25,936.3456
469,4,9,9,True,25,1179.6024
470,4,6,6,True,25,1083.7181
470,4,7,7,True,25,1259.7555
470,4,9,9,True,26,1522.7554
471,4,6,6,True,25,1131.9329
471,4,7,7,True,25,1169.2968
471,4,8,8,True,26,1480.7373
471,4,9,9,True,25,1122.5333
472,4,6,6,True,26,1082.6718
472,4,7,7,True,25,815.6274
472,4,8,8,True,26,1452.6245
472,4,9,9,True,24,735.5977
473,4,2,2,True,25,1315.3992
473,4,6,6,True,25,1107.3635
473,4,7,7,True,25,1094.17
473,4,9,9,True,25,1102.4473
474,4,1,1,True,27,1302.6492
474,4,2,2,True,26,1020.6062
474,4,5,5,True,24,549.7145
474,4,6,6,True,25,959.6129
474,4,7,7,True,24,678.2817
474,4,8,8,True,25,841.5581
474,4,9,9,True,25,801.4262
475,4,1,1,True,26,1306.6024
475,4,2,2,True,25,1074.6702
475,4,3,3,True,25,1134.5431
475,4,5,5,True,25,1025.8801
475,4,6,6,True,24,862.08875
475,4,7,7,True,25,1055.6921
475,4,8,8,True,25,925.18536
475,4,9,9,True,25,1064.3867
476,4,0,0,True,26,1121.4156
476,4,2,2,True,24,605.4213
476,4,5,5,True,26,1086.2048
476,4,6,6,True,24,247.59442
476,4,7,7,True,24,552.49347
476,4,8,8,True,24,657.8366
476,4,9,9,True,24,440.19427
477,4,1,1,True,26,1382.6309
477,4,5,5,True,26,1418.926
477,4,6,6,True,25,968.203
477,4,7,7,True,25,859.8262
477,4,9,9,True,26,1247.7332
478,4,6,6,True,26,1423.174
478,4,7,7,True,25,1096.1605
478,4,8,8,True,26,1364.0073
478,4,9,9,True,26,1301.0057
479,4,6,6,True,25,1164.1963
479,4,7,7,True,24,893.84564
480,4,2,2,True,25,1066.8538
480,4,3,3,True,26,1524.0033
480,4,6,6,True,25,1067.0862
480,4,7,7,True,25,1152.5892
480,4,8,8,True,25,1237.5665
480,4,9,9,True,26,1336.4019
481,4,1,1,True,26,1426.1335
481,4,2,2,True,25,1239.9755
481,4,5,5,True,25,1080.8121
481,4,6,6,True,24,749.7833
481,4,7,7,True,24,765.5449
481,4,8,8,True,25,1086.2399
481,4,9,9,True,26,1236.0958
482,4,2,2,True,25,1138.1204
482,4,5,5,True,26,1374.4591
482,4,6,6,True,24,877.72943
482,4,7,7,True,24,791.0891
482,4,9,9,True,25,1221.4193
483,4,1,1,True,26,1219.7397
483,4,5,5,True,24,694.55237
483,4,6,6,True,26,1362.9714
483,4,7,7,True,25,780.5671
483,4,8,8,True,24,718.3599
483,4,9,9,True,24,730.7982
484,4,1,1,True,27,1440.8074
484,4,2,2,True,26,1509.3416
484,4,6,6,True,25,855.72424
484,4,7,7,True,24,752.93225
484,4,8,8,True,25,1153.2137
484,4,9,9,True,25,1067.7388
485,4,1,1,True,26,1341.627
485,4,2,2,True,25,1022.65045
485,4,5,5,True,26,1299.2798
485,4,6,6,True,24,806.8358
485,4,7,7,True,25,937.6353
485,4,8,8,True,26,1197.3755
485,4,9,9,True,26,1033.7301
486,4,1,1,True,26,1286.5621
486,4,2,2,True,25,991.8614
486,4,5,5,True,26,1381.4807
486,4,6,6,True,25,677.22595
486,4,7,7,True,24,805.4061
486,4,8,8,True,26,1435.1024
486,4,9,9,True,25,1073.8761
487,4,1,1,True,26,1185.1945
487,4,2,2,True,25,1227.1912
487,4,5,5,True,26,1292.0132
487,4,6,6,True,24,733.7643
487,4,7,7,True,25,1315.9836
487,4,8,8,True,25,949.0079
487,4,9,9,True,26,1274.9259
488,4,0,0,True,27,1399.7771
488,4,2,2,True,27,1481.7112
488,4,6,6,True,24,844.736
488,4,7,7,True,25,827.98065
488,4,8,8,True,26,1398.9872
488,4,9,9,True,27,1469.5911
489,4,1,1,True,26,1327.255
489,4,2,2,True,26,1477.2928
489,4,6,6,True,25,1048.9457
489,4,7,7,True,25,929.0458
489,4,9,9,True,26,1265.7417
490,4,0,0,True,27,1351.5983
490,4,1,1,True,27,1470.5006
490,4,2,2,True,25,1036.3508
490,4,3,3,True,25,1162.6354
490,4,5,5,True,25,684.1396
490,4,6,6,True,24,630.6949
490,4,7,7,True,24,666.3422
490,4,8,8,True,25,1056.4142
490,4,9,9,True,25,660.10077
491,4,1,1,True,27,1516.6687
491,4,2,2,True,26,1204.4767
491,4,5,5,True,25,1239.3616
491,4,6,6,True,24,814.0375
491,4,7,7,True,24,852.7192
491,4,9,9,True,26,1276.2695
492,4,1,1,True,27,1464.8611
492,4,5,5,True,26,1359.587
492,4,7,7,True,26,1182.2301
492,4,8,8,True,25,1018.9926
492,4,9,9,True,25,1014.0971
493,4,7,7,True,25,1037.5833
493,4,8,8,True,25,1142.8395
493,4,9,9,True,25,839.90356
494,4,2,2,True,25,1280.014
494,4,6,6,True,25,1032.7434
494,4,7,7,True,24,875.1097
494,4,9,9,True,26,1474.0376
495,4,1,1,True,27,1477.5936
495,4,5,5,True,25,1230.5536
495,4,6,6,True,24,806.33923
495,4,7,7,True,24,725.38196
495,4,8,8,True,25,1129.507
495,4,9,9,True,26,1167.49
496,4,1,1,True,26,1219.3564
496,4,3,3,True,27,1521.6777
496,4,5,5,True,26,1310.3931
496,4,6,6,True,25,917.3767
496,4,7,7,True,24,716.2353
496,4,8,8,True,25,1205.7865
496,4,9,9,True,25,908.0986
497,4,2,2,True,26,1518.1686
497,4,6,6,True,24,771.4188
497,4,7,7,True,24,953.32153
497,4,8,8,True,26,1416.0625
497,4,9,9,True,26,1268.5161
498,4,1,1,True,27,1490.3245
498,4,2,2,True,26,1370.678
498,4,6,6,True,25,885.07007
498,4,7,7,True,25,800.13184
498,4,8,8,True,26,1515.9957
498,4,9,9,True,26,1354.4368
499,4,5,5,True,26,1093.562
499,4,6,6,True,25,1003.91235
499,4,7,7,True,24,730.8064
499,4,8,8,True,26,1169.287
499,4,9,9,True,24,788.70465
500,5,0,0,True,26,1272.2971
500,5,3,3,True,26,1382.9862
500,5,7,7,True,27,1188.7145
500,5,8,8,True,25,1135.0542
501,5,0,0,True,26,1285.1366
501,5,4,4,True,26,1315.8396
501,5,6,6,True,26,1315.8469
501,5,7,7,True,24,834.782
502,5,0,0,True,25,985.8955
502,5,1,1,True,26,1212.5444
502,5,3,3,True,24,744.1069
502,5,4,4,True,25,941.99945
502,5,6,6,True,26,1134.9198
502,5,7,7,True,25,984.6299
502,5,8,8,True,26,1225.8744
502,5,9,9,True,25,921.80743
503,5,0,0,True,27,1472.8784
503,5,2,2,True,26,1338.1356
503,5,3,3,True,25,692.2102
503,5,4,4,True,26,1298.5981
503,5,6,6,True,26,1146.7811
503,5,7,7,True,27,1341.544
503,5,8,8,True,24,629.95795
504,5,0,0,True,26,1319.1736
504,5,1,1,True,26,1155.2151
504,5,6,6,True,26,1513.127
504,5,7,7,True,26,1497.1406
504,5,8,8,True,26,1415.9655
505,5,0,0,True,25,1037.1962
505,5,2,2,True,26,1188.8326
505,5,3,3,True,25,1065.0878
505,5,4,4,True,26,1235.4235
505,5,6,6,True,26,1103.2148
505,5,7,7,True,26,1270.3425
505,5,8,8,True,25,1126.5128
505,5,9,9,True,26,1367.3771
506,5,0,0,True,26,1137.4493
506,5,2,2,True,26,1404.0908
506,5,4,4,True,24,773.0899
506,5,6,6,True,25,769.9097
506,5,7,7,True,25,870.15173
506,5,8,8,True,25,996.24945
506,5,9,9,True,26,1367.6439
507,5,0,0,True,25,1083.3555
507,5,1,1,True,26,1163.4844
507,5,2,2,True,26,1519.314
507,5,3,3,True,26,1330.6187
507,5,4,4,True,25,982.8708
507,5,6,6,True,24,810.279
507,5,7,7,True,25,701.6751
507,5,8,8,True,25,1082.7594
508,5,3,3,True,26,1520.2516
508,5,8,8,True,25,1214.721
509,5,0,0,True,25,1124.9062
509,5,3,3,True,26,1475.2711
509,5,6,6,True,26,1294.961
509,5,8,8,True,26,1287.3993
510,5,4,4,True,25,1184.296
510,5,7,7,True,27,1230.8632
511,5,0,0,True,25,1003.8391
511,5,2,2,True,25,1055.5416
511,5,3,3,True,26,1148.9277
511,5,6,6,True,26,1495.392
511,5,7,7,True,27,1523.0929
511,5,8,8,True,26,1295.9305
511,5,9,9,True,26,1333.2749
512,5,0,0,True,25,1037.775
512,5,1,1,True,26,1329.5612
512,5,2,2,True,26,1229.3917
512,5,3,3,True,25,1068.775
512,5,4,4,True,26,1298.5349
512,5,6,6,True,26,1258.7395
512,5,7,7,True,26,1026.5072
512,5,8,8,True,25,803.06415
513,5,0,0,True,25,1194.27
513,5,2,2,True,26,1446.9655
513,5,4,4,True,25,1244.3589
513,5,6,6,True,26,1083.2267
513,5,7,7,True,25,919.0207
513,5,8,8,True,27,1512.0354
513,5,9,9,True,26,1121.5948
514,5,0,0,True,25,942.6961
514,5,3,3,True,26,1418.9229
514,5,4,4,True,26,1497.6014
514,5,6,6,True,25,942.4394
514,5,7,7,True,26,1245.3434
514,5,8,8,True,25,1188.46
514,5,9,9,True,26,1212.9266
515,5,0,0,True,26,1354.1237
515,5,7,7,True,26,1118.7753
515,5,8,8,True,26,1479.115
516,5,0,0,True,26,1146.1746
516,5,1,1,True,26,1060.0109
516,5,2,2,True,26,1145.1908
516,5,6,6,True,26,1458.5709
516,5,7,7,True,26,1185.1245
516,5,8,8,True,25,883.424
517,5,0,0,True,26,1348.5774
517,5,3,3,True,25,1260.5951
517,5,6,6,True,24,357.39755
517,5,8,8,True,25,984.50543
518,5,0,0,True,26,1079.8939
518,5,1,1,True,27,1172.1464
518,5,2,2,True,26,1121.3118
518,5,3,3,True,25,1276.5066
518,5,7,7,True,26,1361.1278
518,5,8,8,True,26,1259.7551
519,5,0,0,True,26,1257.9991
519,5,1,1,True,27,1458.8817
519,5,2,2,True,26,1319.096
519,5,3,3,True,24,701.72217
519,5,4,4,True,27,1512.9253
519,5,6,6,True,26,1481.6575
519,5,7,7,True,26,1362.344
519,5,8,8,True,26,1346.4464
519,5,9,9,True,26,1388.3645
520,5,0,0,True,26,1176.9205
520,5,1,1,True,26,1038.548
520,5,3,3,True,25,1271.4142
520,5,4,4,True,26,1320.0337
520,5,6,6,True,26,1289.2327
520,5,7,7,True,26,1200.5557
520,5,8,8,True,26,1142.3826
521,5,0,0,True,26,1184.5062
521,5,2,2,True,25,1182.371
521,5,6,6,True,24,862.6523
521,5,7,7,True,26,1310.6632
521,5,8,8,True,25,981.9898
522,5,0,0,True,27,1434.7798
522,5,1,1,True,27,1510.4231
522,5,4,4,True,26,1469.6598
522,5,7,7,True,26,1271.838
522,5,8,8,True,26,1389.3711
523,5,0,0,True,26,1344.7672
523,5,1,1,True,27,1351.0222
523,5,3,3,True,25,1254.1926
523,5,4,4,True,24,631.4713
523,5,6,6,True,26,1243.9558
523,5,7,7,True,26,1133.4717
523,5,8,8,True,25,1127.4915
523,5,9,9,True,25,1005.0781
524,5,0,0,True,26,1341.4305
524,5,3,3,True,25,1254.1492
524,5,7,7,True,27,1465.0836
524,5,8,8,True,25,1027.1261
525,5,0,0,True,26,1359.1328
525,5,2,2,True,26,1196.99
525,5,6,6,True,26,1473.7161
525,5,7,7,True,24,822.633
525,5,8,8,True,26,1387.8372
526,5,0,0,True,25,973.5969
526,5,1,1,True,27,1477.4052
526,5,2,2,True,25,1190.3374
526,5,4,4,True,26,1346.4624
526,5,6,6,True,25,1072.8528
526,5,7,7,True,25,892.1328
526,5,8,8,True,26,1481.0742
526,5,9,9,True,25,986.0852
527,5,0,0,True,26,1375.0836
527,5,3,3,True,25,1276.4862
527,5,6,6,True,24,548.4423
527,5,8,8,True,25,968.44104
528,5,0,0,True,25,1193.3981
528,5,1,1,True,27,1511.3553
528,5,2,2,True,26,1340.1493
528,5,3,3,True,25,992.3603
528,5,4,4,True,26,1447.9962
528,5,8,8,True,25,1248.1682
529,5,0,0,True,26,1309.7751
529,5,3,3,True,25,1317.4403
529,5,6,6,True,26,1153.802
529,5,7,7,True,26,1311.3298
529,5,8,8,True,26,1172.6317
530,5,0,0,True,25,817.2435
530,5,1,1,True,27,1369.5404
530,5,2,2,True,25,1095.4492
530,5,3,3,True,25,1095.3118
530,5,4,4,True,26,1293.0696
530,5,6,6,True,26,976.03174
530,5,7,7,True,26,1101.183
530,5,8,8,True,25,996.0226
530,5,9,9,True,24,832.90875
531,5,0,0,True,25,743.9241
531,5,1,1,True,27,1420.7589
531,5,2,2,True,26,1221.4741
531,5,4,4,True,26,1449.6093
531,5,6,6,True,25,1007.53015
531,5,7,7,True,26,1111.8251
531,5,8,8,True,26,1181.5059
532,5,0,0,True,27,1297.9727
532,5,1,1,True,27,1439.6055
532,5,3,3,True,26,1513.0037
532,5,7,7,True,25,1015.7293
532,5,8,8,True,25,1214.8214
533,5,0,0,True,25,1169.6508
533,5,1,1,True,26,1128.6647
533,5,3,3,True,26,1490.6022
533,5,6,6,True,26,1523.559
533,5,7,7,True,26,1449.1508
533,5,8,8,True,25,1265.6394
534,5,0,0,True,26,1381.3939
534,5,1,1,True,27,1239.6366
534,5,2,2,True,26,1516.7904
534,5,3,3,True,26,1309.361
534,5,6,6,True,27,1507.0162
534,5,7,7,True,26,1250.8701
534,5,8,8,True,26,1343.0986
535,5,4,4,True,26,1507.2356
535,5,6,6,True,26,1280.8849
535,5,7,7,True,25,944.7312
536,5,0,0,True,26,1254.1631
536,5,1,1,True,25,1032.3933
536,5,2,2,True,26,1395.3212
536,5,3,3,True,25,982.165
536,5,6,6,True,26,1516.7617
536,5,7,7,True,26,1211.5668
536,5,8,8,True,25,927.8114
537,5,0,0,True,26,1332.0469
537,5,1,1,True,26,1312.0496
537,5,8,8,True,26,1493.7325
538,5,2,2,True,26,1351.168
538,5,3,3,True,26,1465.4668
538,5,8,8,True,24,854.9158
539,5,0,0,True,26,1323.3462
539,5,1,1,True,27,1497.4114
539,5,3,3,True,25,1122.1671
539,5,7,7,True,27,1320.9645
539,5,8,8,True,26,1347.9692
540,5,0,0,True,25,784.8777
540,5,1,1,True,26,1429.5961
540,5,2,2,True,25,1079.1895
540,5,3,3,True,25,1139.5538
540,5,4,4,True,26,1463.9973
540,5,6,6,True,24,752.0007
540,5,7,7,True,26,1193.9711
540,5,8,8,True,25,1080.9907
540,5,9,9,True,26,1279.6866
541,5,3,3,True,26,1482.8119
541,5,7,7,True,27,1367.9071
542,5,0,0,True,26,1325.9872
542,5,1,1,True,26,1268.7478
542,5,2,2,True,26,1510.4443
542,5,3,3,True,25,1103.8003
542,5,7,7,True,26,1394.7164
542,5,8,8,True,25,1050.9882
543,5,0,0,True,26,1224.4178
543,5,1,1,True,26,1158.2767
543,5,2,2,True,26,1499.71
543,5,3,3,True,25,1159.5033
543,5,7,7,True,26,1146.0724
543,5,8,8,True,25,1040.9568
544,5,0,0,True,26,1319.1558
544,5,2,2,True,26,1413.0403
544,5,3,3,True,26,1130.5056
544,5,4,4,True,26,1457.3964
544,5,7,7,True,27,1360.0338
544,5,8,8,True,25,1094.6844
545,5,1,1,True,27,1363.9744
546,5,0,0,True,25,983.5619
546,5,2,2,True,26,1376.1621
546,5,4,4,True,26,1494.0817
546,5,6,6,True,26,1445.4806
546,5,7,7,True,26,1313.7834
546,5,8,8,True,26,1473.8633
547,5,0,0,True,25,1157.8531
547,5,3,3,True,25,1336.1792
547,5,6,6,True,25,1081.34
548,5,0,0,True,26,1336.1063
548,5,7,7,True,26,1226.5232
548,5,8,8,True,26,1462.1816
549,5,0,0,True,25,1034.8135
549,5,1,1,True,25,1125.0417
549,5,2,2,True,24,816.5745
549,5,3,3,True,24,860.9663
549,5,4,4,True,26,1324.3693
549,5,6,6,True,24,636.7449
549,5,7,7,True,24,649.6507
549,5,8,8,True,24,846.82587
549,5,9,9,True,26,1438.4263
550,5,0,0,True,26,1429.5702
550,5,8,8,True,25,1096.5687
551,5,0,0,True,26,1293.7891
551,5,3,3,True,25,1214.7543
551,5,4,4,True,26,1508.4604
551,5,7,7,True,26,1443.4563
551,5,8,8,True,25,1203.8036
551,5,9,9,True,26,1282.0405
552,5,0,0,True,25,953.7395
552,5,2,2,True,25,1291.3326
552,5,3,3,True,25,1289.021
552,5,4,4,True,25,1110.3918
552,5,6,6,True,25,1052.126
552,5,7,7,True,26,1383.5754
552,5,9,9,True,26,1135.0251
553,5,0,0,True,25,820.57477
553,5,2,2,True,25,1264.3362
553,5,4,4,True,25,1201.3256
553,5,6,6,True,25,796.64105
553,5,7,7,True,24,869.38715
553,5,8,8,True,26,1385.2953
553,5,9,9,True,26,1175.8134
554,5,0,0,True,25,1093.0458
554,5,2,2,True,25,1198.4795
554,5,3,3,True,26,1362.0044
554,5,4,4,True,26,1447.3704
554,5,6,6,True,25,1127.1873
554,5,7,7,True,26,1240.4165
554,5,8,8,True,26,1141.4596
554,5,9,9,True,26,1501.3817
555,5,0,0,True,26,1354.2281
555,5,2,2,True,26,1225.6725
555,5,6,6,True,27,1308.6592
555,5,7,7,True,25,1083.3706
555,5,8,8,True,25,1103.498
556,5,2,2,True,25,1268.6654
556,5,8,8,True,26,1287.637
557,5,0,0,True,26,1205.8652
557,5,1,1,True,26,1243.7789
557,5,2,2,True,26,1416.5881
557,5,3,3,True,25,1192.0084
557,5,4,4,True,25,1106.2075
557,5,6,6,True,26,1417.6307
557,5,7,7,True,27,1263.5145
557,5,8,8,True,24,664.6518
558,5,0,0,True,26,1487.5583
558,5,7,7,True,26,1208.4543
558,5,8,8,True,26,1414.2316
559,5,0,0,True,25,1021.82385
559,5,1,1,True,26,1163.1401
559,5,2,2,True,26,1210.3004
559,5,3,3,True,24,889.7101
559,5,4,4,True,25,1138.5135
559,5,6,6,True,26,1244.8815
559,5,7,7,True,25,1045.3325
559,5,8,8,True,25,870.493
560,5,0,0,True,25,1083.8597
560,5,1,1,True,27,1381.0453
560,5,2,2,True,26,1273.3378
560,5,3,3,True,24,735.7153
560,5,4,4,True,27,1493.6024
560,5,6,6,True,26,1090.5948
560,5,7,7,True,26,1171.7098
560,5,8,8,True,25,992.37744
561,5,0,0,True,26,1073.4281
561,5,1,1,True,26,970.368
561,5,2,2,True,26,1406.2521
561,5,3,3,True,25,1207.5897
561,5,7,7,True,25,1054.3932
561,5,8,8,True,25,1074.8921
562,5,0,0,True,26,1183.2274
562,5,1,1,True,27,1409.6691
562,5,2,2,True,26,1228.622
562,5,4,4,True,25,993.05237
562,5,6,6,True,26,1275.2388
562,5,7,7,True,25,774.01355
562,5,9,9,True,26,1085.6731
563,5,0,0,True,26,1470.3989
563,5,4,4,True,26,1362.9736
563,5,7,7,True,26,1295.956
563,5,8,8,True,26,1427.0876
564,5,0,0,True,25,1035.8967
564,5,1,1,True,27,1437.7799
564,5,2,2,True,25,1071.2152
564,5,3,3,True,24,781.6738
564,5,4,4,True,26,1462.0623
564,5,6,6,True,26,1217.1261
564,5,7,7,True,25,1184.548
564,5,8,8,True,26,1407.4644
565,5,0,0,True,25,977.35815
565,5,2,2,True,26,1265.4545
565,5,3,3,True,25,1079.85
565,5,6,6,True,27,1394.7932
565,5,8,8,True,26,1305.1073
566,5,0,0,True,26,1210.117
566,5,2,2,True,26,1517.7101
566,5,4,4,True,25,1037.4917
566,5,6,6,True,27,1458.539
566,5,7,7,True,25,753.8892
566,5,8,8,True,27,1500.9391
567,5,0,0,True,26,1168.0022
567,5,1,1,True,26,1072.4286
567,5,2,2,True,25,1132.0238
567,5,3,3,True,24,686.3534
567,5,4,4,True,26,1223.2236
567,5,6,6,True,25,932.30035
567,5,7,7,True,26,1260.8684
567,5,8,8,True,26,1023.8262
568,5,0,0,True,26,1305.7963
568,5,2,2,True,25,1291.5947
568,5,3,3,True,25,1273.1206
568,5,7,7,True,26,1341.9274
568,5,8,8,True,25,860.42084
569,5,0,0,True,26,1512.7812
569,5,8,8,True,26,1292.214
570,5,0,0,True,26,1158.9435
570,5,2,2,True,26,1390.867
570,5,3,3,True,26,1385.0939
570,5,4,4,True,26,1390.5557
570,5,6,6,True,26,1186.671
570,5,8,8,True,26,1342.2522
570,5,9,9,True,26,1258.2063
571,5,0,0,True,26,1260.3182
571,5,1,1,True,27,1460.3164
571,5,3,3,True,25,1056.568
571,5,7,7,True,26,1198.658
571,5,8,8,True,26,1329.3164
572,5,0,0,True,25,858.84515
572,5,2,2,True,26,1083.4482
572,5,3,3,True,26,1305.668
572,5,4,4,True,25,1201.2073
572,5,6,6,True,26,1185.8141
572,5,7,7,True,24,844.9704
572,5,8,8,True,25,1255.6396
573,5,0,0,True,26,1404.5394
573,5,3,3,True,25,1040.4706
573,5,7,7,True,27,1496.1648
573,5,8,8,True,25,1143.3744
574,5,0,0,True,26,1305.239
574,5,1,1,True,27,1342.0995
574,5,2,2,True,25,1142.8901
574,5,3,3,True,26,1281.4999
574,5,4,4,True,26,1157.4221
574,5,6,6,True,25,1074.2128
574,5,7,7,True,27,1314.129
574,5,8,8,True,25,1080.1384
575,5,1,1,True,27,1522.753
575,5,3,3,True,25,1045.11
575,5,8,8,True,25,1220.502
576,5,8,8,True,26,1377.8433
577,5,0,0,True,25,859.1397
577,5,2,2,True,24,892.19727
577,5,4,4,True,25,1142.5594
577,5,6,6,True,23,397.45816
577,5,7,7,True,25,990.3525
577,5,8,8,True,26,1359.9537
577,5,9,9,True,25,756.25525
578,5,0,0,True,26,1072.3381
578,5,2,2,True,26,1333.4928
578,5,3,3,True,25,1101.6438
578,5,4,4,True,25,1157.2186
578,5,6,6,True,26,1287.8921
578,5,7,7,True,26,1192.1422
578,5,8,8,True,25,1188.632
578,5,9,9,True,24,610.03937
579,5,0,0,True,26,1437.4839
579,5,1,1,True,27,1468.144
579,5,3,3,True,25,1201.6006
579,5,4,4,True,26,1432.4629
579,5,6,6,True,26,1112.2396
579,5,8,8,True,25,1011.7915
580,5,0,0,True,26,1169.4507
580,5,2,2,True,25,993.18677
580,5,3,3,True,26,1181.8468
580,5,4,4,True,26,1198.3204
580,5,6,6,True,26,1192.0625
580,5,7,7,True,26,1497.6688
580,5,8,8,True,26,1343.2554
580,5,9,9,True,24,645.8181
581,5,0,0,True,25,1117.4766
581,5,1,1,True,27,1438.2218
581,5,4,4,True,25,1211.256
581,5,6,6,True,26,1186.3629
581,5,7,7,True,26,1168.8712
581,5,8,8,True,26,1381.9432
582,5,1,1,True,26,1336.1602
582,5,3,3,True,26,1233.7067
582,5,4,4,True,26,1477.5334
582,5,6,6,True,26,1306.1608
582,5,7,7,True,26,1313.8965
582,5,8,8,True,25,1078.192
583,5,0,0,True,26,1122.5596
583,5,1,1,True,27,1503.0792
583,5,3,3,True,26,1415.2551
583,5,7,7,True,26,1204.1067
583,5,8,8,True,25,1160.624
584,5,0,0,True,26,1488.7733
584,5,1,1,True,27,1517.9417
584,5,3,3,True,25,1349.9152
584,5,8,8,True,25,1199.7096
585,5,0,0,True,25,1226.6287
585,5,1,1,True,26,687.1907
585,5,7,7,True,25,965.6169
586,5,0,0,True,25,1203.3868
586,5,1,1,True,26,1173.7683
586,5,2,2,True,26,1438.951
586,5,7,7,True,26,1140.4604
586,5,9,9,True,26,1278.8741
587,5,0,0,True,26,1165.0164
587,5,1,1,True,26,1155.3536
587,5,3,3,True,25,1353.2878
587,5,7,7,True,26,1101.8499
587,5,8,8,True,25,1147.0305
588,5,3,3,True,25,1377.8273
588,5,7,7,True,26,1304.897
588,5,8,8,True,25,1003.461
589,5,0,0,True,26,1325.0554
589,5,2,2,True,26,1252.0076
589,5,4,4,True,25,1001.91016
589,5,6,6,True,26,1435.4856
589,5,7,7,True,25,976.8275
589,5,8,8,True,26,1424.1123
589,5,9,9,True,24,647.81866
590,5,0,0,True,26,1364.446
590,5,6,6,True,25,1013.94135
590,5,7,7,True,25,973.7818
590,5,8,8,True,26,1327.4603
591,5,0,0,True,26,1047.296
591,5,2,2,True,25,1205.2812
591,5,6,6,True,26,1352.5549
591,5,7,7,True,26,1315.9917
591,5,8,8,True,25,1214.0963
592,5,0,0,True,26,1169.101
592,5,3,3,True,25,1336.9177
592,5,6,6,True,26,1391.6052
592,5,7,7,True,26,1317.0284
592,5,8,8,True,25,1248.3276
593,5,0,0,True,25,1089.4214
593,5,2,2,True,26,1455.242
593,5,6,6,True,26,1387.7611
593,5,7,7,True,25,1169.3434
594,5,0,0,True,25,909.8835
594,5,2,2,True,25,1134.0366
594,5,3,3,True,25,1237.4797
594,5,4,4,True,26,1238.2229
