sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
801,8,2,2,True,24,538.54156
801,8,3,3,True,24,645.7879
801,8,4,4,True,27,1417.7997
801,8,6,6,True,26,1308.5052
801,8,7,7,True,26,983.8084
802,8,0,0,True,27,1283.3682
802,8,1,1,True,25,907.10693
802,8,2,2,True,24,478.41196
802,8,3,3,True,24,547.98267
802,8,4,4,True,26,1319.8431
802,8,5,5,True,25,766.2186
802,8,6,6,True,25,1066.1365
802,8,7,7,True,25,665.1691
802,8,9,9,True,24,748.58
803,8,0,0,True,27,1516.5309
803,8,1,1,True,26,1110.9784
803,8,2,2,True,25,946.9974
803,8,3,3,True,25,927.37427
803,8,5,5,True,25,1266.9597
803,8,6,6,True,24,618.72614
803,8,7,7,True,26,899.36975
803,8,9,9,True,25,1048.1412
804,8,0,0,True,27,1384.9993
804,8,2,2,True,24,451.0266
804,8,3,3,True,25,847.3689
804,8,4,4,True,26,1320.0848
804,8,5,5,True,25,1114.2975
804,8,6,6,True,24,476.71164
804,8,7,7,True,26,978.48456
804,8,9,9,True,25,906.3779
805,8,0,0,True,26,1090.825
805,8,1,1,True,26,893.0907
805,8,2,2,True,24,615.14874
805,8,3,3,True,24,488.68192
805,8,4,4,True,25,1171.3113
805,8,5,5,True,24,778.1902
805,8,6,6,True,25,896.5021
805,8,7,7,True,25,831.35254
805,8,9,9,True,25,915.4988
806,8,1,1,True,26,995.1854
806,8,2,2,True,24,807.55743
806,8,3,3,True,24,713.4599
806,8,4,4,True,26,1264.4271
806,8,5,5,True,25,1144.9995
806,8,6,6,True,25,825.8287
806,8,7,7,True,25,946.755
806,8,9,9,True,25,1073.1072
807,8,0,0,True,26,1256.0319
807,8,2,2,True,24,695.4042
807,8,3,3,True,25,1036.0994
807,8,4,4,True,26,1023.10803
807,8,5,5,True,24,892.07007
807,8,6,6,True,25,930.80396
807,8,7,7,True,25,854.45245
807,8,9,9,True,26,1247.0518
808,8,0,0,True,26,1176.4069
808,8,1,1,True,26,1093.9314
808,8,2,2,True,24,718.2632
808,8,3,3,True,25,737.74927
808,8,4,4,True,25,1025.1926
808,8,5,5,True,25,872.7709
808,8,6,6,True,25,708.6304
808,8,7,7,True,25,650.7042
808,8,9,9,True,25,1005.7684
809,8,0,0,True,27,1364.5612
809,8,1,1,True,24,460.15866
809,8,2,2,True,25,739.6621
809,8,3,3,True,25,694.4084
809,8,4,4,True,26,1157.7983
809,8,5,5,True,26,1115.1583
809,8,6,6,True,26,823.9915
809,8,7,7,True,25,491.0835
809,8,9,9,True,25,1014.4077
810,8,0,0,True,25,912.0318
810,8,2,2,True,25,943.60376
810,8,3,3,True,24,635.52655
810,8,4,4,True,27,1232.5381
810,8,5,5,True,26,1489.8402
810,8,6,6,True,26,1156.6603
810,8,7,7,True,25,899.6866
810,8,9,9,True,25,911.4801
811,8,0,0,True,25,701.82404
811,8,1,1,True,27,1461.2002
811,8,2,2,True,24,506.633
811,8,3,3,True,24,606.1666
811,8,4,4,True,25,1016.188
811,8,5,5,True,25,1016.0876
811,8,6,6,True,25,1040.3356
811,8,7,7,True,26,1086.8358
811,8,9,9,True,25,966.35657
812,8,0,0,True,26,1251.6804
812,8,2,2,True,26,1240.3274
812,8,3,3,True,26,1459.8441
812,8,4,4,True,26,1399.1841
812,8,6,6,True,25,1082.9432
812,8,7,7,True,25,896.60693
812,8,9,9,True,26,1200.6223
813,8,0,0,True,26,1174.3053
813,8,2,2,True,24,504.22318
813,8,3,3,True,24,565.0734
813,8,4,4,True,27,1517.8043
813,8,5,5,True,25,1112.1808
813,8,6,6,True,26,1170.3179
813,8,7,7,True,25,747.1867
813,8,9,9,True,25,1106.1152
814,8,0,0,True,26,1210.2516
814,8,1,1,True,27,1516.7152
814,8,2,2,True,24,703.7507
814,8,3,3,True,25,790.5011
814,8,4,4,True,26,1203.9023
814,8,5,5,True,24,577.8754
814,8,6,6,True,24,416.25473
814,8,7,7,True,26,841.5717
814,8,9,9,True,26,1120.8787
815,8,2,2,True,25,1234.8118
815,8,3,3,True,24,891.5307
815,8,4,4,True,26,1356.4081
815,8,5,5,True,25,1266.8496
815,8,7,7,True,25,1080.9857
816,8,0,0,True,24,718.31885
816,8,2,2,True,24,650.2969
816,8,3,3,True,24,597.2872
816,8,5,5,True,23,420.8717
816,8,6,6,True,25,994.66876
816,8,7,7,True,26,1045.0033
816,8,9,9,True,25,1237.4446
817,8,0,0,True,26,1164.045
817,8,1,1,True,26,1267.7228
817,8,2,2,True,24,501.4798
817,8,3,3,True,23,413.85385
817,8,4,4,True,27,1515.3828
817,8,5,5,True,25,1101.3456
817,8,6,6,True,26,1391.2006
817,8,7,7,True,25,842.17395
817,8,9,9,True,25,1066.6663
818,8,0,0,True,25,789.56
818,8,1,1,True,27,1314.6714
818,8,2,2,True,24,609.90985
818,8,3,3,True,25,723.6332
818,8,4,4,True,25,1089.7756
818,8,5,5,True,25,913.2552
818,8,6,6,True,25,740.2763
818,8,7,7,True,25,803.20544
818,8,9,9,True,25,676.50275
819,8,0,0,True,26,1135.7174
819,8,1,1,True,27,1513.6486
819,8,2,2,True,24,629.37665
819,8,3,3,True,23,478.84338
819,8,4,4,True,25,1015.7303
819,8,5,5,True,25,1115.598
819,8,6,6,True,26,1078.7224
819,8,7,7,True,25,702.3511
819,8,9,9,True,25,908.8207
820,8,0,0,True,27,1160.7859
820,8,1,1,True,25,883.8382
820,8,2,2,True,24,371.24655
820,8,3,3,True,24,414.5962
820,8,4,4,True,26,928.4083
820,8,5,5,True,25,652.59863
820,8,6,6,True,26,941.88214
820,8,7,7,True,24,486.77203
820,8,9,9,True,24,312.5044
821,8,0,0,True,26,1478.2286
821,8,2,2,True,24,602.567
821,8,3,3,True,26,1132.7493
821,8,5,5,True,25,1320.7771
821,8,6,6,True,24,514.1984
821,8,7,7,True,25,1014.2485
821,8,9,9,True,24,795.8951
822,8,0,0,True,26,1193.163
822,8,1,1,True,24,467.0514
822,8,2,2,True,23,472.79065
822,8,3,3,True,25,663.9232
822,8,4,4,True,25,993.2351
822,8,5,5,True,25,1147.7853
822,8,6,6,True,24,441.1145
822,8,7,7,True,24,366.96185
822,8,9,9,True,25,966.65405
823,8,0,0,True,25,915.5894
823,8,1,1,True,25,832.8493
823,8,2,2,True,24,565.28577
823,8,3,3,True,24,552.40204
823,8,4,4,True,25,972.5472
823,8,5,5,True,24,852.88275
823,8,6,6,True,25,1007.809
823,8,7,7,True,25,793.2269
823,8,9,9,True,25,866.6193
824,8,0,0,True,26,1135.8419
824,8,2,2,True,24,619.50867
824,8,3,3,True,25,696.15375
824,8,4,4,True,26,1207.8994
824,8,5,5,True,27,1475.9271
824,8,6,6,True,25,854.7122
824,8,7,7,True,25,762.9207
824,8,9,9,True,25,894.67535
825,8,0,0,True,26,1257.7933
825,8,1,1,True,26,1347.9532
825,8,2,2,True,23,236.73192
825,8,3,3,True,24,542.9116
825,8,4,4,True,26,1386.6953
825,8,5,5,True,25,1028.6676
825,8,6,6,True,26,925.8817
825,8,7,7,True,25,783.3633
825,8,9,9,True,24,566.9903
826,8,0,0,True,25,931.487
826,8,1,1,True,26,1177.9342
826,8,2,2,True,25,954.723
826,8,3,3,True,23,494.9525
826,8,4,4,True,27,1302.7694
826,8,5,5,True,24,604.41705
826,8,6,6,True,25,654.11084
826,8,7,7,True,26,1140.5792
826,8,9,9,True,24,488.00513
827,8,0,0,True,26,1019.7279
827,8,1,1,True,27,1501.7822
827,8,2,2,True,25,820.1012
827,8,3,3,True,25,729.6259
827,8,4,4,True,26,1132.868
827,8,5,5,True,25,647.0471
827,8,6,6,True,25,758.36206
827,8,7,7,True,27,1325.9672
827,8,9,9,True,25,654.2186
828,8,0,0,True,25,1067.7205
828,8,2,2,True,24,795.3936
828,8,3,3,True,25,833.11224
828,8,4,4,True,25,1037.094
828,8,6,6,True,25,1032.1924
828,8,7,7,True,24,614.08795
828,8,9,9,True,23,368.76956
829,8,0,0,True,25,1047.6321
829,8,1,1,True,25,668.6943
829,8,2,2,True,25,720.7857
829,8,3,3,True,24,605.19086
829,8,4,4,True,25,993.60706
829,8,5,5,True,24,822.794
829,8,6,6,True,26,930.7744
829,8,7,7,True,25,646.14624
829,8,9,9,True,25,1031.1067
830,8,0,0,True,25,1079.8472
830,8,2,2,True,25,1117.9933
830,8,3,3,True,25,830.9465
830,8,4,4,True,26,1086.602
830,8,5,5,True,24,780.35187
830,8,6,6,True,24,596.4009
830,8,7,7,True,26,1206.6653
830,8,9,9,True,24,855.33154
831,8,0,0,True,25,1134.9436
831,8,1,1,True,27,1438.0028
831,8,2,2,True,24,654.7801
831,8,3,3,True,24,508.8556
831,8,4,4,True,25,1126.7031
831,8,5,5,True,25,1308.9186
831,8,6,6,True,25,1061.8334
831,8,7,7,True,24,703.88495
831,8,9,9,True,24,836.7897
832,8,0,0,True,26,1320.3534
832,8,1,1,True,26,1066.575
832,8,2,2,True,24,848.8398
832,8,3,3,True,24,675.7196
832,8,4,4,True,25,1058.7356
832,8,5,5,True,26,1422.1892
832,8,6,6,True,24,680.5733
832,8,7,7,True,26,933.6418
832,8,9,9,True,26,1347.6023
833,8,0,0,True,25,907.39185
833,8,2,2,True,24,449.97556
833,8,3,3,True,24,513.3897
833,8,4,4,True,25,947.7009
833,8,5,5,True,24,756.42975
833,8,6,6,True,25,766.3818
833,8,7,7,True,24,424.1745
833,8,9,9,True,24,630.1849
834,8,0,0,True,27,1508.0006
834,8,2,2,True,25,958.9192
834,8,3,3,True,26,931.46173
834,8,4,4,True,26,1066.8209
834,8,6,6,True,25,1071.8652
834,8,7,7,True,25,841.94836
834,8,9,9,True,24,700.4613
835,8,0,0,True,26,1078.084
835,8,1,1,True,26,1032.9768
835,8,2,2,True,24,570.43756
835,8,3,3,True,24,483.59695
835,8,4,4,True,26,1295.9329
835,8,5,5,True,25,1088.4581
835,8,6,6,True,25,884.2177
835,8,7,7,True,24,502.85187
835,8,9,9,True,24,775.73065
836,8,3,3,True,24,922.1193
836,8,5,5,True,24,946.558
836,8,6,6,True,25,930.4644
836,8,7,7,True,25,966.93384
836,8,9,9,True,25,1035.3656
837,8,0,0,True,27,1180.541
837,8,2,2,True,24,710.1232
837,8,3,3,True,24,673.9785
837,8,4,4,True,26,1186.647
837,8,5,5,True,26,1319.725
837,8,6,6,True,27,1309.4701
837,8,7,7,True,24,631.12994
837,8,9,9,True,25,1009.2953
838,8,2,2,True,24,475.10736
838,8,3,3,True,24,641.485
838,8,5,5,True,26,1195.3807
838,8,6,6,True,24,410.60687
838,8,7,7,True,24,649.03546
838,8,9,9,True,24,622.59216
839,8,0,0,True,27,1309.6805
839,8,1,1,True,24,592.9072
839,8,2,2,True,24,358.79382
839,8,3,3,True,23,466.81046
839,8,4,4,True,26,1072.4038
839,8,5,5,True,25,1170.8586
839,8,6,6,True,25,1020.18823
839,8,7,7,True,25,631.0103
839,8,9,9,True,25,651.51746
840,8,0,0,True,26,1210.3904
840,8,1,1,True,26,1097.3718
840,8,2,2,True,24,674.8689
840,8,3,3,True,24,603.6481
840,8,4,4,True,25,869.9236
840,8,5,5,True,25,1344.739
840,8,6,6,True,25,867.7799
840,8,7,7,True,26,949.741
840,8,9,9,True,24,780.3647
841,8,0,0,True,26,970.3535
841,8,1,1,True,27,1502.2743
841,8,2,2,True,24,470.33713
841,8,3,3,True,24,622.666
841,8,4,4,True,26,1067.0974
841,8,5,5,True,25,897.00726
841,8,6,6,True,25,894.7016
841,8,7,7,True,24,562.825
841,8,9,9,True,24,660.9826
842,8,0,0,True,26,1075.5975
842,8,1,1,True,27,1345.2427
842,8,2,2,True,24,504.6246
842,8,3,3,True,24,550.6868
842,8,4,4,True,26,1262.6294
842,8,5,5,True,25,1177.5492
842,8,6,6,True,26,1177.5249
842,8,7,7,True,25,753.1527
842,8,9,9,True,25,1228.0371
843,8,0,0,True,26,1248.9736
843,8,1,1,True,26,1339.5048
843,8,2,2,True,24,553.4248
843,8,3,3,True,24,474.25098
843,8,5,5,True,25,910.8342
843,8,6,6,True,26,1100.5563
843,8,7,7,True,24,575.80554
843,8,9,9,True,26,1122.988
844,8,0,0,True,25,1000.21295
844,8,1,1,True,25,703.06616
844,8,2,2,True,24,551.64935
844,8,3,3,True,24,629.65546
844,8,4,4,True,25,796.2851
844,8,5,5,True,24,672.0119
844,8,6,6,True,23,426.46805
844,8,7,7,True,26,746.8119
844,8,9,9,True,26,1313.4073
845,8,0,0,True,27,1416.4049
845,8,1,1,True,27,1502.6722
845,8,2,2,True,24,519.52673
845,8,3,3,True,24,351.1652
845,8,5,5,True,24,818.7191
845,8,6,6,True,26,1023.67084
845,8,7,7,True,25,1076.8301
845,8,9,9,True,25,941.383
846,8,0,0,True,26,1101.5857
846,8,1,1,True,27,1183.5848
846,8,2,2,True,24,673.6193
846,8,3,3,True,24,723.6525
846,8,4,4,True,26,1068.0018
846,8,5,5,True,25,855.6483
846,8,6,6,True,27,1273.8818
846,8,7,7,True,25,812.31335
846,8,9,9,True,25,961.6002
847,8,0,0,True,26,1070.2014
847,8,2,2,True,25,1119.2069
847,8,3,3,True,24,501.56256
847,8,5,5,True,25,1142.5786
847,8,6,6,True,25,1002.7083
847,8,7,7,True,25,814.5809
847,8,9,9,True,24,509.95294
848,8,0,0,True,25,1020.6728
848,8,1,1,True,24,706.94836
848,8,2,2,True,24,756.6763
848,8,3,3,True,24,642.36597
848,8,4,4,True,26,1122.6527
848,8,5,5,True,25,1243.1099
848,8,6,6,True,25,1101.8562
848,8,7,7,True,26,814.83
848,8,9,9,True,25,1048.6334
849,8,0,0,True,26,1323.2104
849,8,1,1,True,26,1289.6511
849,8,2,2,True,25,889.96796
849,8,3,3,True,24,819.1465
849,8,4,4,True,25,1148.118
849,8,5,5,True,26,1454.1365
849,8,6,6,True,26,1294.696
849,8,7,7,True,25,1054.5549
850,8,0,0,True,26,1166.4874
850,8,1,1,True,25,759.8987
850,8,2,2,True,25,735.51276
850,8,3,3,True,23,317.7027
850,8,4,4,True,25,1069.1384
850,8,5,5,True,24,789.7544
850,8,6,6,True,25,889.9562
850,8,7,7,True,25,923.1511
850,8,9,9,True,24,702.2336
851,8,0,0,True,27,1437.5194
851,8,2,2,True,25,976.1726
851,8,3,3,True,24,586.0973
851,8,5,5,True,25,1126.3552
851,8,6,6,True,26,1182.8431
851,8,7,7,True,25,836.3767
851,8,9,9,True,26,1275.0491
852,8,0,0,True,25,829.8042
852,8,1,1,True,25,915.20984
852,8,2,2,True,24,652.5826
852,8,3,3,True,24,555.3521
852,8,4,4,True,27,1403.7649
852,8,5,5,True,24,809.00494
852,8,6,6,True,24,657.1035
852,8,7,7,True,26,1043.9957
852,8,9,9,True,25,1025.9883
853,8,0,0,True,26,1204.3588
853,8,1,1,True,24,737.3032
853,8,2,2,True,25,776.64215
853,8,3,3,True,25,892.57434
853,8,4,4,True,26,1085.2562
853,8,5,5,True,25,1039.8745
853,8,6,6,True,26,990.5408
853,8,7,7,True,25,630.2277
853,8,9,9,True,26,1195.3108
854,8,0,0,True,27,1129.4158
854,8,1,1,True,24,624.3228
854,8,2,2,True,24,615.9521
854,8,3,3,True,24,325.36902
854,8,4,4,True,27,1314.9935
854,8,5,5,True,25,951.06995
854,8,6,6,True,25,934.5967
854,8,7,7,True,25,789.2401
854,8,9,9,True,24,462.13742
855,8,0,0,True,26,974.8133
855,8,1,1,True,25,942.9337
855,8,2,2,True,24,509.9902
855,8,3,3,True,24,476.08823
855,8,4,4,True,26,1164.1572
855,8,5,5,True,25,733.75745
855,8,6,6,True,25,832.259
855,8,7,7,True,24,521.4432
855,8,9,9,True,24,566.3312
856,8,0,0,True,26,1268.5204
856,8,1,1,True,27,1257.2772
856,8,2,2,True,24,579.48596
856,8,3,3,True,24,473.05496
856,8,4,4,True,27,1430.2751
856,8,5,5,True,25,983.0737
856,8,6,6,True,25,600.1758
856,8,7,7,True,24,669.2899
856,8,9,9,True,25,962.6157
857,8,0,0,True,26,1275.543
857,8,1,1,True,26,1283.5295
857,8,2,2,True,25,1028.4731
857,8,3,3,True,24,888.7345
857,8,4,4,True,27,1410.7488
857,8,5,5,True,25,1019.773
857,8,7,7,True,24,758.92554
857,8,9,9,True,26,1165.6775
858,8,0,0,True,25,908.6479
858,8,2,2,True,24,592.5766
858,8,3,3,True,25,1062.8325
858,8,4,4,True,25,795.134
858,8,5,5,True,25,959.58167
858,8,6,6,True,26,1024.8102
858,8,7,7,True,25,838.9881
858,8,9,9,True,25,991.5624
859,8,0,0,True,25,749.89667
859,8,1,1,True,25,610.61035
859,8,2,2,True,24,598.2658
859,8,3,3,True,24,692.6529
859,8,4,4,True,26,857.1295
859,8,5,5,True,25,766.13837
859,8,6,6,True,24,417.1103
859,8,7,7,True,26,882.83466
859,8,9,9,True,25,995.4793
860,8,0,0,True,26,1162.3842
860,8,1,1,True,26,959.2382
860,8,2,2,True,25,828.9602
860,8,3,3,True,25,902.5098
860,8,4,4,True,25,897.48035
860,8,5,5,True,25,1158.8585
860,8,6,6,True,24,623.49097
860,8,7,7,True,25,680.41974
860,8,9,9,True,26,1289.0454
861,8,0,0,True,25,994.4531
861,8,1,1,True,27,1470.2595
861,8,2,2,True,23,464.24777
861,8,3,3,True,24,609.0172
861,8,4,4,True,26,1288.3757
861,8,5,5,True,26,1457.9774
861,8,6,6,True,26,1331.2472
861,8,7,7,True,25,1099.9923
862,8,0,0,True,26,1120.8198
862,8,1,1,True,27,1363.3022
862,8,2,2,True,25,1113.6364
862,8,3,3,True,24,482.79498
862,8,4,4,True,26,1377.6571
862,8,5,5,True,24,571.8741
862,8,6,6,True,26,1279.562
862,8,7,7,True,26,1050.8212
862,8,9,9,True,25,521.62823
863,8,2,2,True,24,738.86127
863,8,3,3,True,25,1039.9755
863,8,4,4,True,26,1281.0289
863,8,5,5,True,26,1419.889
863,8,6,6,True,26,1020.7786
863,8,7,7,True,26,1037.4126
863,8,9,9,True,26,1243.7963
864,8,0,0,True,26,1264.2302
864,8,1,1,True,27,1357.6667
864,8,2,2,True,24,938.0437
864,8,3,3,True,25,1051.459
864,8,4,4,True,26,1437.0647
864,8,5,5,True,25,962.31854
864,8,6,6,True,26,1020.1544
864,8,7,7,True,26,1152.3706
864,8,9,9,True,25,779.716
865,8,0,0,True,25,823.8647
865,8,1,1,True,27,1208.9801
865,8,2,2,True,24,703.6917
865,8,3,3,True,24,681.88196
865,8,4,4,True,26,1046.2648
865,8,5,5,True,25,1313.9087
865,8,6,6,True,25,930.45685
865,8,7,7,True,25,845.543
865,8,9,9,True,25,916.71967
866,8,0,0,True,26,1244.4457
866,8,1,1,True,26,1165.4321
866,8,2,2,True,25,784.79614
866,8,3,3,True,24,557.1122
866,8,4,4,True,26,1358.423
866,8,5,5,True,25,910.4867
866,8,6,6,True,25,992.1018
866,8,7,7,True,24,412.5785
866,8,9,9,True,25,767.38257
867,8,0,0,True,26,1021.9917
867,8,2,2,True,25,618.80853
867,8,3,3,True,26,636.29553
867,8,4,4,True,25,727.4366
867,8,5,5,True,26,1318.3069
867,8,6,6,True,24,423.7641
867,8,7,7,True,25,651.3524
867,8,9,9,True,25,714.94055
868,8,0,0,True,26,1195.6366
868,8,1,1,True,27,1379.0646
868,8,2,2,True,24,667.59717
868,8,3,3,True,24,525.8897
868,8,4,4,True,26,1214.2771
868,8,5,5,True,26,1341.5062
868,8,6,6,True,26,1009.19275
868,8,7,7,True,24,683.3681
868,8,9,9,True,24,836.1806
869,8,0,0,True,26,1067.9584
869,8,1,1,True,24,785.8136
869,8,2,2,True,24,572.8228
869,8,3,3,True,24,571.4438
869,8,4,4,True,27,1365.9707
869,8,5,5,True,25,942.7953
869,8,6,6,True,26,1019.2831
869,8,7,7,True,26,956.76483
869,8,9,9,True,25,889.24854
870,8,0,0,True,27,1330.5123
870,8,2,2,True,24,361.35992
870,8,3,3,True,24,500.22595
870,8,4,4,True,26,1209.1815
870,8,5,5,True,25,766.1097
870,8,6,6,True,25,893.36163
870,8,7,7,True,24,623.2367
870,8,9,9,True,26,1160.2207
871,8,0,0,True,26,1009.34186
871,8,1,1,True,26,1004.16187
871,8,2,2,True,24,594.1313
871,8,3,3,True,24,540.1657
871,8,4,4,True,26,1083.9479
871,8,5,5,True,25,986.7801
871,8,6,6,True,25,744.82886
871,8,7,7,True,25,927.57104
871,8,9,9,True,24,626.2771
872,8,0,0,True,27,1302.7417
872,8,1,1,True,25,923.5134
872,8,2,2,True,24,417.2805
872,8,3,3,True,24,463.054
872,8,4,4,True,26,1078.4187
872,8,5,5,True,26,1166.904
872,8,6,6,True,23,423.37573
872,8,7,7,True,26,540.69586
872,8,9,9,True,24,690.47736
873,8,0,0,True,26,1144.4819
873,8,1,1,True,26,1172.2423
873,8,2,2,True,24,620.3797
873,8,3,3,True,25,629.70154
873,8,4,4,True,24,559.22
873,8,5,5,True,25,1308.4357
873,8,6,6,True,24,636.02985
873,8,7,7,True,25,579.511
873,8,9,9,True,26,1034.3529
874,8,0,0,True,26,1371.3687
874,8,1,1,True,26,1217.0165
874,8,2,2,True,24,781.05505
874,8,3,3,True,24,728.147
874,8,5,5,True,25,1130.9049
874,8,6,6,True,26,1452.5144
874,8,7,7,True,25,852.1479
874,8,9,9,True,25,1214.8223
875,8,0,0,True,26,901.22974
875,8,1,1,True,27,1328.609
875,8,2,2,True,24,623.32416
875,8,3,3,True,24,594.1111
875,8,4,4,True,27,1280.3539
875,8,5,5,True,25,983.20496
875,8,6,6,True,26,915.1934
875,8,7,7,True,25,791.24207
875,8,9,9,True,25,1073.913
876,8,0,0,True,24,507.34012
876,8,2,2,True,27,1446.2009
876,8,6,6,True,26,1053.4202
876,8,7,7,True,25,903.7439
876,8,9,9,True,27,1515.9172
877,8,0,0,True,26,1020.5719
877,8,2,2,True,23,418.48416
877,8,3,3,True,26,1212.8467
877,8,6,6,True,25,841.47076
877,8,7,7,True,26,638.0204
877,8,9,9,True,25,1030.9845
878,8,2,2,True,25,1153.6759
878,8,3,3,True,24,687.40454
878,8,4,4,True,27,1277.133
878,8,6,6,True,26,1218.1223
878,8,7,7,True,25,724.1809
878,8,9,9,True,25,980.6156
879,8,0,0,True,25,1129.0244
879,8,2,2,True,24,910.32794
879,8,3,3,True,24,946.30493
879,8,4,4,True,26,1369.7054
879,8,5,5,True,25,1088.5077
879,8,6,6,True,25,1180.6134
879,8,7,7,True,25,819.35706
879,8,9,9,True,26,1365.4783
880,8,0,0,True,25,1107.6516
880,8,2,2,True,24,845.7056
880,8,3,3,True,24,909.4317
880,8,4,4,True,26,1291.4259
880,8,5,5,True,26,1447.5289
880,8,6,6,True,26,1348.1354
880,8,7,7,True,25,849.6511
881,8,0,0,True,26,1110.7101
881,8,1,1,True,27,1475.7958
881,8,2,2,True,24,437.6574
881,8,3,3,True,25,788.0406
881,8,4,4,True,25,1059.0151
881,8,5,5,True,25,1198.5128
881,8,6,6,True,25,913.5387
881,8,7,7,True,25,679.59766
881,8,9,9,True,25,975.80585
882,8,0,0,True,25,938.73956
882,8,1,1,True,26,1286.2954
882,8,2,2,True,24,524.78186
882,8,3,3,True,24,787.1277
882,8,6,6,True,25,1007.9494
882,8,7,7,True,25,880.3073
882,8,9,9,True,25,915.81274
883,8,0,0,True,27,1379.6927
883,8,1,1,True,26,1222.9473
883,8,2,2,True,24,444.20154
883,8,3,3,True,24,514.6552
883,8,5,5,True,25,778.02313
883,8,6,6,True,25,898.8081
883,8,7,7,True,25,683.9598
883,8,9,9,True,25,749.2229
884,8,0,0,True,27,1356.7789
884,8,1,1,True,24,701.2838
884,8,2,2,True,24,536.1847
884,8,3,3,True,24,495.60165
884,8,4,4,True,26,1158.7731
884,8,5,5,True,24,858.7415
884,8,6,6,True,25,670.8375
884,8,7,7,True,24,673.45154
884,8,9,9,True,25,795.3276
885,8,0,0,True,27,1495.4775
885,8,1,1,True,25,738.2249
885,8,2,2,True,24,468.15167
885,8,3,3,True,24,623.6433
885,8,4,4,True,25,700.33777
885,8,6,6,True,25,929.7478
885,8,7,7,True,26,710.18024
885,8,9,9,True,25,714.74963
886,8,0,0,True,26,1425.6539
886,8,1,1,True,25,841.3614
886,8,2,2,True,24,608.9491
886,8,3,3,True,23,264.67526
886,8,4,4,True,25,995.10504
886,8,5,5,True,25,1104.8489
886,8,6,6,True,25,1064.217
886,8,7,7,True,25,718.2005
886,8,9,9,True,24,558.25085
887,8,0,0,True,26,1008.547
887,8,1,1,True,25,708.8766
887,8,2,2,True,24,517.47754
887,8,3,3,True,24,506.49088
887,8,4,4,True,25,854.0767
887,8,5,5,True,25,932.98395
887,8,6,6,True,25,836.70483
887,8,7,7,True,24,602.97595
887,8,9,9,True,24,628.5046
888,8,0,0,True,26,1096.882
888,8,1,1,True,27,1296.0891
888,8,2,2,True,25,755.33435
888,8,3,3,True,25,853.06976
888,8,5,5,True,24,726.1811
888,8,6,6,True,24,663.5435
888,8,7,7,True,26,1136.9912
888,8,9,9,True,25,1070.669
889,8,0,0,True,26,842.53485
889,8,1,1,True,25,589.56506
889,8,2,2,True,24,493.01926
889,8,3,3,True,24,331.0589
889,8,4,4,True,24,680.6203
889,8,5,5,True,25,665.25336
889,8,6,6,True,23,427.1569
889,8,7,7,True,25,733.2885
889,8,9,9,True,26,593.3296
890,8,0,0,True,26,1365.1659
890,8,1,1,True,26,1116.571
890,8,2,2,True,24,748.8237
890,8,3,3,True,25,1020.23773
890,8,4,4,True,26,1304.9724
890,8,6,6,True,25,952.1507
890,8,7,7,True,25,857.72546
890,8,9,9,True,27,1498.6284
891,8,0,0,True,27,1319.351
891,8,1,1,True,24,489.15436
891,8,2,2,True,24,408.90097
891,8,3,3,True,24,482.56607
891,8,4,4,True,26,1091.7568
891,8,5,5,True,25,946.79144
891,8,6,6,True,25,814.9043
891,8,7,7,True,23,463.6723
891,8,9,9,True,24,569.7043
892,8,0,0,True,26,1383.3315
892,8,2,2,True,25,1008.424
892,8,3,3,True,26,1517.0498
892,8,6,6,True,25,1033.0867
892,8,7,7,True,25,982.48663
893,8,0,0,True,26,1185.5012
893,8,1,1,True,27,1417.5792
893,8,2,2,True,24,676.7814
893,8,3,3,True,24,678.2772
893,8,4,4,True,27,1514.9287
893,8,5,5,True,25,1010.0391
893,8,6,6,True,27,1515.8777
893,8,7,7,True,25,657.1065
893,8,9,9,True,26,1220.3552
894,8,0,0,True,27,1408.7775
894,8,1,1,True,26,1053.9535
894,8,2,2,True,26,1156.9478
894,8,3,3,True,25,687.27576
894,8,4,4,True,25,942.0764
894,8,5,5,True,25,1069.9617
894,8,6,6,True,25,933.74036
894,8,7,7,True,25,778.688
894,8,9,9,True,25,884.0961
895,8,0,0,True,25,846.17786
895,8,1,1,True,27,1459.9185
895,8,2,2,True,24,663.83057
895,8,3,3,True,26,1199.9463
895,8,4,4,True,25,928.80194
895,8,5,5,True,25,968.75385
895,8,6,6,True,26,927.8594
895,8,7,7,True,24,253.1699
895,8,9,9,True,26,1234.9883
896,8,0,0,True,26,1246.8296
896,8,1,1,True,27,1148.7959
896,8,2,2,True,25,872.3652
896,8,3,3,True,24,800.015
896,8,4,4,True,25,1013.3351
896,8,5,5,True,25,1141.6996
896,8,6,6,True,26,1050.4661
896,8,7,7,True,26,1028.8577
896,8,9,9,True,26,1265.797
897,8,0,0,True,25,1155.7332
897,8,1,1,True,27,1404.7341
897,8,2,2,True,24,704.2464
897,8,3,3,True,26,1331.8593
897,8,4,4,True,25,1180.8633
897,8,6,6,True,24,799.7531
897,8,7,7,True,25,1043.0503
897,8,9,9,True,26,1378.7617
898,8,0,0,True,26,1209.8115
898,8,1,1,True,25,701.75635
898,8,2,2,True,24,609.17816
898,8,3,3,True,24,579.5921
898,8,4,4,True,26,1039.8875
898,8,5,5,True,25,935.51056
