sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
793,7,5,5,True,24,813.6848
793,7,6,6,True,26,1083.5557
793,7,9,9,True,24,846.30316
794,7,0,0,True,26,1400.3314
794,7,1,1,True,24,296.8114
794,7,2,2,True,25,466.95502
794,7,3,3,True,25,663.939
794,7,4,4,True,26,1493.2303
794,7,5,5,True,24,691.6553
794,7,6,6,True,26,638.481
794,7,8,8,True,26,1182.5781
794,7,9,9,True,25,759.6249
795,7,0,0,True,26,1066.6667
795,7,1,1,True,27,1314.9167
795,7,2,2,True,24,425.764
795,7,3,3,True,24,616.2248
795,7,5,5,True,24,371.62616
795,7,6,6,True,26,632.4081
795,7,9,9,True,24,513.45593
796,7,0,0,True,25,987.70996
796,7,2,2,True,23,475.74887
796,7,3,3,True,25,1380.6455
796,7,4,4,True,25,1151.803
796,7,5,5,True,24,770.9442
796,7,6,6,True,25,623.81006
796,7,9,9,True,24,853.1993
797,7,0,0,True,26,1475.5582
797,7,2,2,True,24,639.32776
797,7,5,5,True,24,781.6265
797,7,6,6,True,25,766.5683
797,7,9,9,True,25,1093.3129
798,7,0,0,True,25,1018.63043
798,7,1,1,True,25,977.3244
798,7,2,2,True,24,277.22372
798,7,4,4,True,25,1006.07306
798,7,5,5,True,24,708.6177
798,7,6,6,True,25,688.5935
798,7,9,9,True,24,611.7671
799,7,1,1,True,27,1522.5508
799,7,2,2,True,24,695.52783
799,7,5,5,True,24,597.62946
799,7,6,6,True,25,1034.7574
799,7,9,9,True,25,964.61444
800,8,0,0,True,24,684.7284
800,8,1,1,True,25,916.72186
800,8,2,2,True,23,270.33868
800,8,3,3,True,24,545.3852
800,8,4,4,True,26,1291.3276
800,8,5,5,True,25,1068.0403
800,8,6,6,True,24,619.411
800,8,7,7,True,26,609.48914
800,8,9,9,True,24,603.2156
801,8,0,0,True,25,879.8613
801,8,1,1,True,24,510.26855
801,8,2,2,True,24,520.83685
801,8,3,3,True,24,628.4027
801,8,4,4,True,27,1418.4802
801,8,5,5,True,25,1139.1584
801,8,6,6,True,26,882.0652
801,8,7,7,True,26,766.5207
801,8,9,9,True,25,943.5518
802,8,0,0,True,26,742.3941
802,8,1,1,True,25,608.95404
802,8,2,2,True,24,341.27847
802,8,3,3,True,24,290.91235
802,8,4,4,True,25,1047.2573
802,8,5,5,True,24,665.8881
802,8,6,6,True,25,710.87695
802,8,7,7,True,24,433.23434
802,8,9,9,True,23,346.1806
803,8,0,0,True,25,986.4715
803,8,1,1,True,25,753.3485
803,8,2,2,True,24,714.3879
803,8,3,3,True,24,804.5527
803,8,4,4,True,25,1004.7149
803,8,5,5,True,24,697.3213
803,8,6,6,True,24,394.26514
803,8,7,7,True,25,810.0642
803,8,9,9,True,24,419.4985
804,8,0,0,True,26,1105.4071
804,8,1,1,True,25,925.14105
804,8,2,2,True,23,180.41064
804,8,3,3,True,24,599.9692
804,8,4,4,True,26,1041.219
804,8,5,5,True,24,548.1815
804,8,6,6,True,23,313.11978
804,8,7,7,True,26,605.02563
804,8,9,9,True,25,552.182
805,8,0,0,True,25,656.41833
805,8,2,2,True,23,320.9112
805,8,3,3,True,24,316.5865
805,8,4,4,True,25,1012.6742
805,8,5,5,True,23,468.59045
805,8,6,6,True,25,729.10834
805,8,7,7,True,24,537.629
805,8,9,9,True,25,612.8148
806,8,0,0,True,26,1188.8082
806,8,1,1,True,26,1216.7871
806,8,2,2,True,24,556.5905
806,8,3,3,True,24,517.2582
806,8,4,4,True,25,814.09827
806,8,5,5,True,25,850.95593
806,8,6,6,True,24,621.72906
806,8,7,7,True,25,722.23474
806,8,9,9,True,24,647.11127
807,8,0,0,True,26,1027.8915
807,8,1,1,True,25,566.76715
807,8,2,2,True,25,716.324
807,8,3,3,True,25,586.33264
807,8,4,4,True,26,1264.1313
807,8,5,5,True,24,525.1914
807,8,6,6,True,25,650.45135
807,8,7,7,True,25,717.4329
807,8,9,9,True,25,833.91425
808,8,0,0,True,25,973.9353
808,8,1,1,True,26,733.9939
808,8,2,2,True,24,644.7883
808,8,3,3,True,24,401.4561
808,8,4,4,True,24,769.10925
808,8,5,5,True,24,589.9839
808,8,6,6,True,24,483.56076
808,8,7,7,True,24,523.6268
808,8,9,9,True,25,599.94086
809,8,0,0,True,26,754.96094
809,8,1,1,True,23,143.62799
809,8,2,2,True,24,693.79895
809,8,3,3,True,24,479.5352
809,8,4,4,True,26,779.0674
809,8,5,5,True,24,688.67847
809,8,6,6,True,25,923.2437
809,8,7,7,True,24,660.58234
809,8,9,9,True,25,698.28937
810,8,0,0,True,24,404.04208
810,8,2,2,True,24,551.1052
810,8,3,3,True,24,334.8313
810,8,4,4,True,27,1403.392
810,8,5,5,True,25,887.5128
810,8,6,6,True,26,674.5858
810,8,7,7,True,25,749.13684
810,8,9,9,True,23,236.03178
811,8,0,0,True,25,808.82074
811,8,1,1,True,26,1088.5692
811,8,2,2,True,23,484.98865
811,8,3,3,True,24,514.33356
811,8,4,4,True,25,1073.4216
811,8,5,5,True,24,867.6468
811,8,6,6,True,25,757.75195
811,8,7,7,True,25,935.548
811,8,9,9,True,24,766.5031
812,8,0,0,True,24,829.4016
812,8,1,1,True,25,738.72595
812,8,2,2,True,25,1152.5189
812,8,3,3,True,25,695.6256
812,8,4,4,True,26,1056.8174
812,8,5,5,True,24,824.057
812,8,6,6,True,25,695.16833
812,8,7,7,True,24,456.262
812,8,9,9,True,25,780.2589
813,8,0,0,True,25,609.61383
813,8,1,1,True,27,1431.758
813,8,2,2,True,23,325.99387
813,8,3,3,True,23,329.4541
813,8,4,4,True,26,1458.2648
813,8,5,5,True,24,701.67017
813,8,6,6,True,25,771.04083
813,8,7,7,True,24,641.9408
813,8,9,9,True,24,666.3948
814,8,0,0,True,26,619.91125
814,8,1,1,True,27,1310.4476
814,8,2,2,True,23,331.54788
814,8,3,3,True,25,906.4938
814,8,4,4,True,24,764.03467
814,8,5,5,True,24,455.78613
814,8,6,6,True,23,407.1732
814,8,7,7,True,26,689.7282
814,8,9,9,True,25,1003.86255
815,8,0,0,True,26,1073.1495
815,8,2,2,True,24,444.98764
815,8,3,3,True,24,482.0135
815,8,4,4,True,26,1453.4957
815,8,5,5,True,25,1037.9133
815,8,6,6,True,26,1328.9187
815,8,7,7,True,25,713.2433
815,8,9,9,True,27,1455.2422
816,8,0,0,True,24,458.51062
816,8,1,1,True,25,794.2298
816,8,2,2,True,24,605.07605
816,8,3,3,True,23,457.9454
816,8,4,4,True,27,1497.0862
816,8,5,5,True,23,175.8579
816,8,6,6,True,25,660.1015
816,8,7,7,True,25,854.09894
816,8,9,9,True,24,599.7333
817,8,0,0,True,25,676.4836
817,8,1,1,True,25,906.9195
817,8,2,2,True,23,424.67752
817,8,3,3,True,23,319.71707
817,8,4,4,True,26,1413.3949
817,8,5,5,True,24,896.3833
817,8,6,6,True,26,1009.0307
817,8,7,7,True,24,499.52676
817,8,9,9,True,24,710.93036
818,8,0,0,True,24,450.6007
818,8,1,1,True,27,1448.6897
818,8,2,2,True,24,342.98688
818,8,3,3,True,24,490.19894
818,8,4,4,True,25,1076.974
818,8,5,5,True,25,677.09894
818,8,6,6,True,25,767.74603
818,8,7,7,True,24,534.99066
818,8,9,9,True,24,442.8397
819,8,0,0,True,25,873.9617
819,8,1,1,True,26,1154.7753
819,8,2,2,True,23,477.33008
819,8,3,3,True,23,331.8117
819,8,4,4,True,25,1107.7021
819,8,5,5,True,24,742.26276
819,8,6,6,True,25,782.2372
819,8,7,7,True,24,699.5556
819,8,9,9,True,24,486.12344
820,8,0,0,True,26,961.6345
820,8,1,1,True,24,453.17987
820,8,2,2,True,24,298.6369
820,8,3,3,True,24,196.4841
820,8,4,4,True,26,969.66797
820,8,5,5,True,24,506.03854
820,8,6,6,True,26,868.23267
820,8,7,7,True,24,347.83185
820,8,9,9,True,24,128.48735
821,8,0,0,True,26,1115.4774
821,8,1,1,True,26,1062.1526
821,8,2,2,True,24,496.40912
821,8,3,3,True,25,744.9456
821,8,4,4,True,25,1011.97974
821,8,5,5,True,24,849.14545
821,8,6,6,True,23,416.3136
821,8,7,7,True,25,865.05664
821,8,9,9,True,24,746.2747
822,8,0,0,True,25,927.2055
822,8,1,1,True,23,187.58199
822,8,2,2,True,23,182.31291
822,8,3,3,True,24,325.48734
822,8,4,4,True,24,620.38696
822,8,5,5,True,23,229.33163
822,8,6,6,True,24,397.8932
822,8,7,7,True,24,259.01544
822,8,9,9,True,25,668.9118
823,8,0,0,True,25,737.4517
823,8,1,1,True,24,589.4311
823,8,2,2,True,23,481.34396
823,8,3,3,True,23,411.2396
823,8,4,4,True,25,1014.11145
823,8,5,5,True,24,529.1437
823,8,6,6,True,25,726.16046
823,8,7,7,True,25,572.74164
823,8,9,9,True,24,627.04626
824,8,0,0,True,25,931.61206
824,8,2,2,True,24,535.44934
824,8,3,3,True,25,553.84204
824,8,4,4,True,26,1096.6312
824,8,5,5,True,26,1166.5942
824,8,6,6,True,24,580.3861
824,8,7,7,True,24,679.73816
824,8,9,9,True,23,366.70016
825,8,0,0,True,26,734.6598
825,8,1,1,True,25,988.0071
825,8,2,2,True,23,200.81085
825,8,3,3,True,23,419.44965
825,8,4,4,True,25,970.94183
825,8,5,5,True,25,693.48254
825,8,6,6,True,25,769.6532
825,8,7,7,True,24,395.96716
825,8,9,9,True,23,435.79813
826,8,0,0,True,25,707.1252
826,8,1,1,True,26,604.36743
826,8,2,2,True,24,624.51904
826,8,3,3,True,23,362.0718
826,8,4,4,True,26,1099.2502
826,8,5,5,True,24,500.84628
826,8,6,6,True,24,471.4414
826,8,7,7,True,25,847.33997
826,8,9,9,True,24,406.48862
827,8,0,0,True,24,569.4111
827,8,1,1,True,27,1194.9979
827,8,2,2,True,24,520.33453
827,8,3,3,True,24,492.0884
827,8,4,4,True,25,872.309
827,8,5,5,True,24,632.73535
827,8,6,6,True,25,489.47726
827,8,7,7,True,25,908.91473
827,8,9,9,True,24,397.22662
828,8,0,0,True,24,708.44476
828,8,1,1,True,26,865.4796
828,8,2,2,True,24,744.1431
828,8,3,3,True,25,657.5774
828,8,4,4,True,25,735.4332
828,8,5,5,True,25,1044.08
828,8,6,6,True,24,669.2048
828,8,7,7,True,24,544.034
828,8,9,9,True,23,217.94954
829,8,0,0,True,25,721.0146
829,8,1,1,True,25,563.1838
829,8,2,2,True,24,629.244
829,8,3,3,True,23,396.6699
829,8,4,4,True,25,923.02435
829,8,5,5,True,24,612.9209
829,8,6,6,True,25,940.2393
829,8,7,7,True,24,572.298
829,8,9,9,True,24,596.5417
830,8,0,0,True,24,823.4446
830,8,1,1,True,27,1520.2178
830,8,2,2,True,25,776.5874
830,8,3,3,True,24,545.2293
830,8,4,4,True,26,1005.50885
830,8,5,5,True,24,562.6073
830,8,6,6,True,24,325.51498
830,8,7,7,True,25,900.2339
830,8,9,9,True,24,687.9273
831,8,0,0,True,25,917.459
831,8,1,1,True,25,851.43646
831,8,2,2,True,24,545.7472
831,8,3,3,True,23,413.74026
831,8,4,4,True,25,1110.1311
831,8,5,5,True,24,866.16455
831,8,6,6,True,25,738.7828
831,8,7,7,True,24,576.2586
831,8,9,9,True,24,552.393
832,8,0,0,True,26,965.6635
832,8,1,1,True,25,605.6294
832,8,2,2,True,24,459.6368
832,8,3,3,True,24,493.21597
832,8,4,4,True,25,920.32385
832,8,5,5,True,25,1190.9778
832,8,6,6,True,23,429.25284
832,8,7,7,True,26,678.36273
832,8,9,9,True,25,838.02985
833,8,0,0,True,24,540.2546
833,8,1,1,True,24,345.05072
833,8,2,2,True,24,400.68442
833,8,3,3,True,24,250.90436
833,8,4,4,True,25,978.71704
833,8,5,5,True,24,458.04147
833,8,6,6,True,25,600.4998
833,8,7,7,True,24,376.18744
833,8,9,9,True,23,366.4983
834,8,0,0,True,26,1251.9661
834,8,1,1,True,26,1232.06
834,8,2,2,True,25,914.619
834,8,3,3,True,25,774.30035
834,8,4,4,True,25,809.17365
834,8,5,5,True,24,891.6653
834,8,6,6,True,25,705.3042
834,8,7,7,True,24,683.43835
834,8,9,9,True,23,258.38538
835,8,0,0,True,25,853.7587
835,8,1,1,True,25,752.16156
835,8,2,2,True,24,393.9378
835,8,3,3,True,23,356.04214
835,8,4,4,True,25,1052.7739
835,8,5,5,True,24,735.97485
835,8,6,6,True,25,580.7185
835,8,7,7,True,24,347.72116
835,8,9,9,True,24,412.99878
836,8,0,0,True,27,1509.542
836,8,2,2,True,24,455.20764
836,8,3,3,True,24,535.42786
836,8,4,4,True,26,1309.2711
836,8,5,5,True,24,692.3619
836,8,6,6,True,24,648.0818
836,8,7,7,True,25,723.36365
836,8,9,9,True,24,730.61005
837,8,0,0,True,26,1059.3909
837,8,1,1,True,26,1107.6263
837,8,2,2,True,24,476.8333
837,8,3,3,True,24,498.3242
837,8,4,4,True,26,871.9794
837,8,5,5,True,25,957.84705
837,8,6,6,True,26,960.81635
837,8,7,7,True,24,400.84784
837,8,9,9,True,24,437.75107
838,8,0,0,True,26,1031.225
838,8,1,1,True,26,1060.1136
838,8,2,2,True,23,254.21841
838,8,3,3,True,24,521.99615
838,8,4,4,True,26,1296.6245
838,8,5,5,True,24,683.2818
838,8,6,6,True,23,350.01428
838,8,7,7,True,24,676.84784
838,8,9,9,True,23,318.9232
839,8,0,0,True,26,982.68915
839,8,1,1,True,24,564.68396
839,8,2,2,True,23,383.094
839,8,3,3,True,23,429.46945
839,8,4,4,True,26,1240.4886
839,8,5,5,True,24,545.10547
839,8,6,6,True,25,703.5737
839,8,7,7,True,24,607.1376
839,8,9,9,True,24,516.0572
840,8,0,0,True,25,861.9379
840,8,1,1,True,27,1257.0135
840,8,2,2,True,23,443.71838
840,8,3,3,True,23,472.5717
840,8,4,4,True,25,1048.3396
840,8,5,5,True,24,878.29095
840,8,6,6,True,24,612.59125
840,8,7,7,True,25,906.90076
840,8,9,9,True,24,578.10034
841,8,0,0,True,26,651.0568
841,8,1,1,True,26,807.34625
841,8,2,2,True,24,373.56927
841,8,3,3,True,24,407.3733
841,8,4,4,True,26,867.29407
841,8,5,5,True,24,498.22485
841,8,6,6,True,25,686.0751
841,8,7,7,True,24,503.47293
841,8,9,9,True,24,384.69598
842,8,0,0,True,25,714.1387
842,8,1,1,True,26,1163.7719
842,8,2,2,True,23,384.19525
842,8,3,3,True,23,407.44815
842,8,4,4,True,27,1470.1847
842,8,5,5,True,24,787.15247
842,8,6,6,True,25,869.15765
842,8,7,7,True,25,640.531
842,8,9,9,True,24,784.74457
843,8,0,0,True,25,697.8646
843,8,1,1,True,24,608.98193
843,8,2,2,True,24,400.4335
843,8,3,3,True,23,131.19452
843,8,4,4,True,27,1474.7946
843,8,5,5,True,24,647.2519
843,8,6,6,True,25,707.48425
843,8,7,7,True,24,213.80132
843,8,9,9,True,25,736.23706
844,8,0,0,True,24,510.7788
844,8,1,1,True,24,352.10226
844,8,2,2,True,24,471.41702
844,8,3,3,True,23,472.31345
844,8,4,4,True,25,888.49255
844,8,5,5,True,24,572.0979
844,8,6,6,True,23,204.70467
844,8,7,7,True,25,915.70905
844,8,9,9,True,25,609.9746
845,8,0,0,True,26,662.0249
845,8,1,1,True,26,1135.7179
845,8,2,2,True,23,461.3112
845,8,3,3,True,23,110.74746
845,8,4,4,True,26,1267.4514
845,8,5,5,True,24,594.51746
845,8,6,6,True,25,838.19507
845,8,7,7,True,24,571.5015
845,8,9,9,True,24,477.29654
846,8,0,0,True,25,864.84796
846,8,1,1,True,26,671.3598
846,8,2,2,True,24,400.81293
846,8,3,3,True,24,370.54016
846,8,4,4,True,25,880.7264
846,8,5,5,True,24,678.4637
846,8,6,6,True,26,882.40015
846,8,7,7,True,25,471.8559
846,8,9,9,True,24,420.4676
847,8,0,0,True,25,834.2907
847,8,2,2,True,24,536.1007
847,8,3,3,True,24,424.40784
847,8,4,4,True,26,1390.493
847,8,5,5,True,25,1061.4005
847,8,6,6,True,25,780.8015
847,8,7,7,True,25,766.3726
847,8,9,9,True,24,257.79642
848,8,0,0,True,25,797.3243
848,8,1,1,True,23,353.94632
848,8,2,2,True,24,651.2465
848,8,3,3,True,23,465.4514
848,8,4,4,True,26,1303.6664
848,8,5,5,True,24,829.56854
848,8,6,6,True,24,705.8909
848,8,7,7,True,25,828.0242
848,8,9,9,True,25,700.01855
849,8,0,0,True,26,1157.6152
849,8,1,1,True,25,879.0984
849,8,2,2,True,24,490.06122
849,8,3,3,True,23,341.75284
849,8,4,4,True,26,1362.9985
849,8,5,5,True,24,721.22675
849,8,6,6,True,25,851.1774
849,8,7,7,True,25,644.62933
849,8,9,9,True,26,1103.2524
850,8,0,0,True,26,927.30035
850,8,1,1,True,25,536.9125
850,8,2,2,True,24,319.5168
850,8,3,3,True,23,149.63623
850,8,4,4,True,24,643.105
850,8,5,5,True,23,340.5055
850,8,6,6,True,24,650.5567
850,8,7,7,True,24,428.16467
850,8,9,9,True,23,318.12732
851,8,0,0,True,26,1035.4651
851,8,1,1,True,27,1389.0277
851,8,2,2,True,24,511.2602
851,8,3,3,True,23,429.59866
851,8,4,4,True,26,1131.0862
851,8,5,5,True,24,717.5618
851,8,6,6,True,25,773.5341
851,8,7,7,True,24,652.12036
851,8,9,9,True,24,736.55145
852,8,0,0,True,25,766.2545
852,8,1,1,True,25,615.7459
852,8,2,2,True,24,413.2941
852,8,3,3,True,24,403.9641
852,8,4,4,True,26,1144.9388
852,8,5,5,True,24,527.6353
852,8,6,6,True,24,448.39716
852,8,7,7,True,25,797.25024
852,8,9,9,True,25,702.4678
853,8,0,0,True,24,616.4503
853,8,1,1,True,23,159.6089
853,8,2,2,True,24,634.8677
853,8,3,3,True,24,490.14487
853,8,4,4,True,25,911.09827
853,8,5,5,True,24,324.86768
853,8,6,6,True,25,1025.4984
853,8,7,7,True,25,303.66428
853,8,9,9,True,24,654.51434
854,8,0,0,True,25,784.41315
854,8,1,1,True,24,259.03668
854,8,2,2,True,24,354.35434
854,8,3,3,True,23,369.1463
854,8,4,4,True,26,1043.5616
854,8,5,5,True,25,726.2121
854,8,6,6,True,25,602.1711
854,8,7,7,True,24,618.57904
854,8,9,9,True,24,166.3821
855,8,0,0,True,25,755.00726
855,8,1,1,True,24,331.5931
855,8,2,2,True,24,259.301
855,8,3,3,True,24,176.54744
855,8,4,4,True,25,886.26917
855,8,5,5,True,24,471.79233
855,8,6,6,True,24,636.39844
855,8,7,7,True,24,380.0263
855,8,9,9,True,24,203.99265
856,8,0,0,True,26,782.4928
856,8,1,1,True,27,1294.8954
856,8,2,2,True,23,309.3671
856,8,3,3,True,24,338.89084
856,8,4,4,True,25,863.82697
856,8,5,5,True,25,761.4493
856,8,6,6,True,24,583.76794
856,8,7,7,True,24,440.79248
856,8,9,9,True,24,418.49014
857,8,0,0,True,25,712.97754
857,8,1,1,True,27,1394.326
857,8,2,2,True,24,640.04376
857,8,3,3,True,23,166.67033
857,8,5,5,True,24,658.4239
857,8,6,6,True,26,1150.1178
857,8,7,7,True,23,471.70755
857,8,9,9,True,25,692.7171
858,8,0,0,True,24,528.3711
858,8,1,1,True,26,840.441
858,8,2,2,True,24,651.519
858,8,3,3,True,25,441.8201
858,8,4,4,True,25,725.92426
858,8,5,5,True,24,478.7139
858,8,6,6,True,25,772.5134
858,8,7,7,True,24,637.6786
858,8,9,9,True,24,367.19342
859,8,0,0,True,25,581.81354
859,8,1,1,True,24,254.5879
859,8,2,2,True,24,337.6063
859,8,3,3,True,24,545.50433
859,8,4,4,True,25,811.9138
859,8,5,5,True,24,490.53134
859,8,6,6,True,24,170.61653
859,8,7,7,True,25,867.56726
859,8,9,9,True,25,591.39075
860,8,0,0,True,26,945.3237
860,8,1,1,True,25,852.4125
860,8,2,2,True,24,649.1772
860,8,3,3,True,25,665.21576
860,8,4,4,True,24,589.17145
860,8,5,5,True,24,556.5959
860,8,6,6,True,24,651.9026
860,8,7,7,True,25,424.54565
860,8,9,9,True,24,507.77356
861,8,0,0,True,25,962.65466
861,8,1,1,True,26,968.39246
861,8,2,2,True,23,371.6746
861,8,3,3,True,23,243.39885
861,8,4,4,True,27,1466.8943
861,8,5,5,True,25,1068.9622
861,8,6,6,True,25,1098.0059
861,8,7,7,True,25,754.4342
861,8,9,9,True,26,1286.7277
862,8,0,0,True,24,547.68146
862,8,1,1,True,27,1163.1892
862,8,2,2,True,24,181.1905
862,8,3,3,True,24,243.61035
862,8,4,4,True,27,1490.3533
862,8,5,5,True,23,253.51726
862,8,6,6,True,25,1028.5776
862,8,7,7,True,26,841.8153
862,8,9,9,True,24,610.0
863,8,0,0,True,26,1295.2255
863,8,2,2,True,23,144.11801
863,8,3,3,True,25,691.81287
863,8,4,4,True,26,1318.5667
863,8,5,5,True,25,829.28345
863,8,6,6,True,25,931.30396
863,8,7,7,True,26,573.6794
863,8,9,9,True,25,707.9209
864,8,0,0,True,26,1125.5394
864,8,2,2,True,24,523.8826
864,8,3,3,True,25,702.9474
864,8,4,4,True,27,1458.6974
864,8,5,5,True,24,688.19257
864,8,6,6,True,25,823.8234
864,8,7,7,True,26,1024.1147
864,8,9,9,True,24,730.71405
865,8,0,0,True,24,751.23364
865,8,1,1,True,26,826.1507
865,8,2,2,True,24,619.1591
865,8,3,3,True,24,492.15344
865,8,4,4,True,25,1014.5358
865,8,5,5,True,25,904.5192
865,8,6,6,True,24,521.56494
865,8,7,7,True,25,628.7996
865,8,9,9,True,24,666.5058
866,8,0,0,True,26,854.2599
866,8,1,1,True,26,1017.7402
866,8,2,2,True,24,639.925
866,8,3,3,True,24,513.8356
866,8,4,4,True,25,748.76697
866,8,5,5,True,25,730.59906
866,8,6,6,True,25,694.64954
866,8,7,7,True,24,368.11005
866,8,9,9,True,24,525.8602
867,8,0,0,True,26,957.0303
867,8,1,1,True,26,901.1493
867,8,2,2,True,25,971.33154
867,8,3,3,True,26,1065.8977
867,8,4,4,True,24,300.4247
867,8,5,5,True,24,718.51025
867,8,6,6,True,23,409.63397
867,8,7,7,True,24,450.2133
867,8,9,9,True,24,539.5934
868,8,0,0,True,25,848.94934
868,8,1,1,True,26,1061.9619
868,8,2,2,True,23,478.90814
868,8,3,3,True,24,367.0763
868,8,4,4,True,25,1000.62683
868,8,5,5,True,25,940.00745
868,8,6,6,True,25,823.26544
868,8,7,7,True,24,528.8289
868,8,9,9,True,24,468.37485
869,8,0,0,True,25,818.9652
869,8,1,1,True,23,266.062
869,8,2,2,True,24,387.39774
869,8,3,3,True,23,475.772
869,8,4,4,True,26,1135.7372
869,8,5,5,True,25,723.31665
869,8,6,6,True,26,674.8281
869,8,7,7,True,25,737.6368
869,8,9,9,True,24,670.18207
870,8,0,0,True,26,911.3797
870,8,1,1,True,24,461.41956
870,8,2,2,True,24,578.65967
870,8,3,3,True,24,433.24936
870,8,4,4,True,24,420.3891
870,8,5,5,True,24,734.2697
870,8,6,6,True,24,501.1886
870,8,7,7,True,24,565.30786
870,8,9,9,True,26,679.3652
871,8,0,0,True,25,792.67456
871,8,1,1,True,25,613.031
871,8,2,2,True,23,443.01694
871,8,3,3,True,23,337.0193
871,8,4,4,True,25,1029.8898
871,8,5,5,True,24,473.62222
871,8,6,6,True,24,412.7069
871,8,7,7,True,25,629.14703
871,8,9,9,True,23,414.7903
872,8,0,0,True,26,990.3232
872,8,1,1,True,24,711.102
872,8,2,2,True,23,110.09087
872,8,3,3,True,23,423.66968
872,8,4,4,True,25,805.452
872,8,5,5,True,25,727.56305
872,8,6,6,True,23,159.05974
872,8,7,7,True,25,639.7062
872,8,9,9,True,24,428.9895
873,8,0,0,True,25,850.41223
873,8,1,1,True,24,577.1135
873,8,2,2,True,25,917.72107
873,8,3,3,True,25,526.03424
873,8,4,4,True,24,427.91003
873,8,5,5,True,24,506.23514
873,8,6,6,True,24,384.46066
873,8,7,7,True,25,422.7458
873,8,9,9,True,25,627.68066
874,8,0,0,True,25,926.2662
874,8,1,1,True,26,1024.957
874,8,2,2,True,24,656.9361
874,8,3,3,True,24,528.3408
874,8,4,4,True,26,1344.9186
874,8,5,5,True,25,936.73157
874,8,6,6,True,25,1001.6571
874,8,7,7,True,24,566.7919
874,8,9,9,True,24,791.2503
875,8,0,0,True,26,780.8598
875,8,1,1,True,25,909.7577
875,8,2,2,True,24,719.4359
875,8,3,3,True,24,478.80893
875,8,4,4,True,26,1199.7004
875,8,5,5,True,24,627.89886
875,8,6,6,True,25,835.76733
875,8,7,7,True,24,518.3975
875,8,9,9,True,24,523.2944
876,8,0,0,True,23,308.53525
876,8,3,3,True,26,1038.4152
876,8,5,5,True,24,289.45294
876,8,6,6,True,25,962.43335
876,8,7,7,True,25,714.5733
876,8,9,9,True,24,488.72794
877,8,0,0,True,25,619.00323
877,8,1,1,True,23,321.6784
877,8,2,2,True,23,218.73729
877,8,3,3,True,25,942.82715
877,8,5,5,True,25,789.88165
877,8,6,6,True,24,435.27692
877,8,7,7,True,26,654.1284
877,8,9,9,True,25,1005.483
878,8,0,0,True,26,1278.6063
878,8,1,1,True,26,1072.5311
878,8,2,2,True,25,721.3744
878,8,3,3,True,24,470.24673
878,8,4,4,True,27,1414.286
878,8,5,5,True,26,1138.3325
878,8,6,6,True,26,1245.7083
878,8,7,7,True,24,433.32205
878,8,9,9,True,24,534.1517
879,8,0,0,True,25,930.55896
879,8,1,1,True,27,1277.7762
879,8,2,2,True,24,692.22754
879,8,3,3,True,24,594.01263
879,8,4,4,True,26,1353.241
879,8,5,5,True,24,855.5238
879,8,6,6,True,25,825.5925
879,8,7,7,True,25,705.8251
879,8,9,9,True,25,1196.1952
880,8,0,0,True,24,836.63074
880,8,1,1,True,26,1134.8951
880,8,2,2,True,24,775.3348
880,8,3,3,True,24,546.09796
880,8,4,4,True,26,1291.1212
880,8,5,5,True,25,959.2846
880,8,6,6,True,25,788.8473
880,8,7,7,True,25,695.0187
880,8,9,9,True,25,1058.1124
881,8,0,0,True,25,1013.67944
881,8,1,1,True,25,556.3273
881,8,2,2,True,24,507.3608
881,8,3,3,True,24,514.5843
881,8,4,4,True,25,877.1898
881,8,5,5,True,24,867.81274
881,8,6,6,True,25,684.4231
881,8,7,7,True,24,695.7931
881,8,9,9,True,24,756.4
882,8,0,0,True,24,610.69794
882,8,1,1,True,24,408.98532
882,8,2,2,True,24,439.52362
882,8,3,3,True,24,562.08185
882,8,4,4,True,27,1292.503
882,8,5,5,True,25,812.9237
882,8,6,6,True,24,610.2524
882,8,7,7,True,25,721.70074
882,8,9,9,True,25,603.7856
883,8,0,0,True,26,807.6936
883,8,1,1,True,25,1069.4288
883,8,2,2,True,23,355.6684
883,8,3,3,True,23,297.75494
883,8,4,4,True,26,1210.2542
883,8,5,5,True,24,651.7039
883,8,6,6,True,24,663.82526
883,8,7,7,True,24,668.76825
883,8,9,9,True,24,523.89886
884,8,0,0,True,26,932.67145
884,8,1,1,True,24,423.6638
884,8,2,2,True,23,383.36145
884,8,3,3,True,24,548.1341
884,8,4,4,True,26,1101.819
884,8,5,5,True,24,388.0915
884,8,6,6,True,24,700.03284
884,8,7,7,True,24,525.81934
884,8,9,9,True,24,502.26187
885,8,0,0,True,26,1049.58
885,8,1,1,True,24,558.18994
885,8,2,2,True,23,442.2081
885,8,3,3,True,24,476.935
885,8,4,4,True,25,917.1385
885,8,5,5,True,24,636.5084
885,8,6,6,True,24,669.8485
885,8,7,7,True,25,809.7172
885,8,9,9,True,25,524.3405
886,8,0,0,True,25,895.97656
886,8,1,1,True,24,593.58405
886,8,2,2,True,24,424.30768
886,8,3,3,True,23,396.82993
886,8,4,4,True,25,824.843
886,8,5,5,True,24,683.39374
886,8,6,6,True,25,755.56604
886,8,7,7,True,24,427.6903
886,8,9,9,True,23,318.90125
887,8,0,0,True,25,667.15216
887,8,1,1,True,24,415.30472
887,8,2,2,True,24,379.84338
