sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
441,4,5,5,True,24,768.9402
441,4,6,6,True,25,865.7973
441,4,7,7,True,24,589.58966
441,4,9,9,True,26,1155.1532
442,4,2,2,True,26,1246.132
442,4,5,5,True,26,1505.1764
442,4,6,6,True,25,948.1709
442,4,7,7,True,25,824.1159
442,4,8,8,True,25,909.35583
443,4,2,2,True,25,648.67017
443,4,5,5,True,25,1043.2383
443,4,6,6,True,25,802.8007
443,4,7,7,True,24,326.08435
443,4,8,8,True,25,909.0121
443,4,9,9,True,27,1267.9692
444,4,2,2,True,26,1460.87
444,4,6,6,True,25,998.0942
444,4,7,7,True,25,982.8423
445,4,1,1,True,27,1297.4568
445,4,2,2,True,25,768.3554
445,4,5,5,True,26,1482.1835
445,4,6,6,True,26,1131.1852
445,4,7,7,True,25,810.6991
445,4,9,9,True,27,1328.1732
446,4,0,0,True,26,1424.5251
446,4,2,2,True,24,821.5638
446,4,5,5,True,26,1210.433
446,4,6,6,True,24,855.07605
446,4,7,7,True,24,760.5406
446,4,8,8,True,26,1515.9779
446,4,9,9,True,26,1327.6438
447,4,1,1,True,27,1408.4247
447,4,2,2,True,25,1049.3807
447,4,3,3,True,26,1229.6077
447,4,6,6,True,25,916.8086
447,4,7,7,True,24,783.0613
447,4,9,9,True,26,1451.8839
448,4,1,1,True,26,1356.6344
448,4,2,2,True,23,464.16592
448,4,3,3,True,26,1460.6465
448,4,6,6,True,25,1095.5428
448,4,7,7,True,25,1000.35693
448,4,9,9,True,24,743.14264
449,4,2,2,True,25,1032.494
449,4,5,5,True,26,1463.8142
449,4,6,6,True,25,911.95337
449,4,7,7,True,25,891.87836
449,4,9,9,True,26,1222.425
450,4,0,0,True,27,1446.8967
450,4,1,1,True,26,1041.8541
450,4,2,2,True,23,364.0975
450,4,3,3,True,25,1069.62
450,4,5,5,True,24,819.0348
450,4,6,6,True,23,226.80168
450,4,7,7,True,23,406.74564
450,4,8,8,True,25,1058.3988
450,4,9,9,True,25,736.58673
451,4,2,2,True,25,1264.8774
451,4,6,6,True,25,1002.8195
451,4,7,7,True,25,1069.6439
451,4,9,9,True,26,1139.1005
452,4,1,1,True,26,1222.791
452,4,2,2,True,25,943.5004
452,4,3,3,True,26,1439.2296
452,4,6,6,True,25,974.5835
452,4,7,7,True,24,740.805
452,4,9,9,True,26,1413.89
453,4,2,2,True,26,1373.4235
453,4,6,6,True,26,1123.5702
453,4,7,7,True,25,760.3644
453,4,9,9,True,24,707.0714
454,4,2,2,True,24,710.3386
454,4,5,5,True,26,1362.6625
454,4,6,6,True,24,646.46967
454,4,7,7,True,24,851.9654
454,4,9,9,True,23,402.61893
455,4,0,0,True,26,1190.4482
455,4,2,2,True,24,494.08197
455,4,3,3,True,24,771.6644
455,4,5,5,True,25,1221.7987
455,4,6,6,True,24,630.54816
455,4,7,7,True,24,499.72293
455,4,9,9,True,26,1065.0756
456,4,0,0,True,26,1339.2013
456,4,2,2,True,24,692.655
456,4,3,3,True,25,855.435
456,4,5,5,True,25,1051.4186
456,4,6,6,True,25,807.80194
456,4,7,7,True,24,689.5876
456,4,8,8,True,25,1147.9495
456,4,9,9,True,25,995.1477
457,4,2,2,True,25,719.56305
457,4,3,3,True,25,966.5609
457,4,5,5,True,26,1316.4376
457,4,6,6,True,25,820.46027
457,4,7,7,True,24,489.42416
457,4,8,8,True,26,1254.3556
457,4,9,9,True,25,922.482
458,4,2,2,True,25,1166.4446
458,4,6,6,True,25,956.9279
458,4,7,7,True,24,901.3379
458,4,9,9,True,26,1455.523
459,4,0,0,True,27,1484.4231
459,4,1,1,True,24,772.2364
459,4,2,2,True,23,364.04257
459,4,3,3,True,25,736.7706
459,4,5,5,True,25,957.30457
459,4,6,6,True,23,396.75308
459,4,7,7,True,24,506.19363
459,4,8,8,True,25,1247.9584
459,4,9,9,True,24,784.2079
460,4,2,2,True,26,1403.3389
460,4,5,5,True,26,1329.9557
460,4,6,6,True,25,1047.1805
460,4,7,7,True,25,776.1778
460,4,9,9,True,26,1042.3383
461,4,1,1,True,27,1492.207
461,4,2,2,True,24,870.9058
461,4,5,5,True,26,1354.8572
461,4,6,6,True,24,807.10657
461,4,7,7,True,24,699.1745
461,4,9,9,True,26,1216.1019
462,4,2,2,True,25,1255.3195
462,4,5,5,True,26,1362.891
462,4,6,6,True,26,1215.3785
462,4,7,7,True,24,567.9137
462,4,9,9,True,24,559.6642
463,4,2,2,True,26,1138.8433
463,4,5,5,True,26,1516.0676
463,4,6,6,True,25,1068.8578
463,4,7,7,True,24,789.40106
463,4,9,9,True,26,1402.098
464,4,2,2,True,25,1117.516
464,4,6,6,True,24,741.1559
464,4,7,7,True,24,864.63055
464,4,9,9,True,27,1518.2546
465,4,0,0,True,27,1385.8925
465,4,1,1,True,27,1498.2496
465,4,2,2,True,25,940.9686
465,4,5,5,True,26,1168.5316
465,4,6,6,True,26,1009.9693
465,4,7,7,True,25,902.29095
465,4,9,9,True,23,336.55313
466,4,1,1,True,26,1372.639
466,4,2,2,True,25,1142.8154
466,4,5,5,True,26,1507.206
466,4,6,6,True,25,1012.0672
466,4,7,7,True,24,705.2978
466,4,9,9,True,26,1369.4872
467,4,2,2,True,25,1052.3977
467,4,5,5,True,26,1303.1443
467,4,6,6,True,24,889.3211
467,4,7,7,True,24,630.49506
467,4,9,9,True,26,1329.7898
468,4,0,0,True,27,1496.3475
468,4,2,2,True,25,1089.1254
468,4,5,5,True,26,1244.4167
468,4,6,6,True,24,714.7097
468,4,7,7,True,24,682.12976
468,4,9,9,True,26,1265.0387
469,4,1,1,True,26,1172.4163
469,4,2,2,True,25,1104.8945
469,4,5,5,True,25,1163.5157
469,4,6,6,True,25,968.8937
469,4,7,7,True,25,709.43994
469,4,9,9,True,26,1132.6001
470,4,2,2,True,25,1241.5543
470,4,6,6,True,24,824.3052
470,4,7,7,True,24,803.55896
471,4,1,1,True,27,1472.0227
471,4,2,2,True,25,1087.2134
471,4,3,3,True,25,923.7516
471,4,5,5,True,26,1516.8969
471,4,6,6,True,25,889.6201
471,4,7,7,True,25,857.1826
471,4,9,9,True,25,1051.2616
472,4,2,2,True,26,1371.8517
472,4,6,6,True,26,1142.4885
472,4,7,7,True,25,1091.1155
472,4,9,9,True,24,767.62946
473,4,2,2,True,25,1031.0796
473,4,6,6,True,24,871.3759
473,4,7,7,True,24,866.6799
473,4,9,9,True,25,954.30286
474,4,1,1,True,27,1288.3284
474,4,2,2,True,25,701.8661
474,4,5,5,True,24,742.8688
474,4,6,6,True,25,654.8725
474,4,7,7,True,24,563.45807
474,4,9,9,True,25,687.7899
475,4,0,0,True,27,1463.8644
475,4,2,2,True,24,649.66223
475,4,3,3,True,24,758.09827
475,4,5,5,True,25,1026.0731
475,4,6,6,True,24,655.4518
475,4,7,7,True,24,669.3967
475,4,8,8,True,25,975.05536
475,4,9,9,True,25,1049.3088
476,4,0,0,True,26,1050.5184
476,4,1,1,True,27,1225.3652
476,4,2,2,True,24,370.78296
476,4,5,5,True,26,987.2426
476,4,6,6,True,24,450.00223
476,4,7,7,True,24,373.25864
476,4,8,8,True,26,1038.6915
476,4,9,9,True,24,376.17682
477,4,1,1,True,26,1068.8129
477,4,2,2,True,25,1085.7628
477,4,3,3,True,27,1458.3704
477,4,5,5,True,25,1215.2477
477,4,6,6,True,25,696.66565
477,4,7,7,True,24,643.5371
477,4,9,9,True,26,1339.3662
478,4,6,6,True,25,827.81036
478,4,7,7,True,25,842.9306
478,4,8,8,True,26,1474.9586
479,4,2,2,True,26,1392.5222
479,4,6,6,True,24,733.9598
479,4,7,7,True,24,802.7117
480,4,2,2,True,25,859.3823
480,4,3,3,True,26,1524.0033
480,4,6,6,True,24,784.22253
480,4,7,7,True,24,617.3678
480,4,9,9,True,26,1291.151
481,4,0,0,True,26,1305.3655
481,4,2,2,True,24,766.2578
481,4,3,3,True,25,993.26434
481,4,5,5,True,25,1279.5765
481,4,6,6,True,24,749.8173
481,4,7,7,True,24,637.88165
481,4,8,8,True,25,1168.414
481,4,9,9,True,26,1083.9235
482,4,0,0,True,26,1487.0686
482,4,2,2,True,24,659.2784
482,4,3,3,True,27,1421.1337
482,4,6,6,True,24,720.159
482,4,7,7,True,24,533.80707
482,4,8,8,True,26,1490.4026
482,4,9,9,True,26,1215.8104
483,4,5,5,True,26,1213.8777
483,4,6,6,True,26,1100.1554
483,4,7,7,True,24,542.84344
483,4,9,9,True,24,616.9392
484,4,1,1,True,27,1416.9838
484,4,2,2,True,25,869.8655
484,4,5,5,True,26,1164.8811
484,4,6,6,True,25,872.8631
484,4,7,7,True,24,647.8233
484,4,9,9,True,25,1160.3965
485,4,1,1,True,25,927.87067
485,4,2,2,True,24,718.19635
485,4,3,3,True,25,835.70746
485,4,5,5,True,26,1283.1566
485,4,6,6,True,24,613.477
485,4,7,7,True,23,400.12497
485,4,8,8,True,26,1411.2058
485,4,9,9,True,26,959.0636
486,4,1,1,True,25,889.78033
486,4,2,2,True,24,454.76257
486,4,3,3,True,26,1034.7797
486,4,5,5,True,24,761.7303
486,4,6,6,True,25,633.1927
486,4,7,7,True,23,428.47403
486,4,9,9,True,25,856.37024
487,4,1,1,True,25,995.1668
487,4,2,2,True,24,621.7089
487,4,3,3,True,24,769.4745
487,4,5,5,True,26,1178.5804
487,4,6,6,True,24,567.41345
487,4,7,7,True,24,656.61786
487,4,8,8,True,26,1501.6833
487,4,9,9,True,26,1189.0261
488,4,0,0,True,25,1062.3728
488,4,2,2,True,25,661.36676
488,4,5,5,True,25,1160.0918
488,4,6,6,True,25,1039.9543
488,4,7,7,True,24,479.9896
489,4,1,1,True,26,1079.5851
489,4,2,2,True,24,918.6452
489,4,3,3,True,26,1339.8701
489,4,5,5,True,25,1253.3511
489,4,6,6,True,25,930.6734
489,4,7,7,True,24,707.57684
489,4,9,9,True,26,1251.0787
490,4,0,0,True,27,1327.2351
490,4,1,1,True,26,1197.9474
490,4,2,2,True,25,654.73505
490,4,3,3,True,25,1146.0812
490,4,5,5,True,24,690.8444
490,4,6,6,True,24,584.3911
490,4,7,7,True,24,599.7916
490,4,8,8,True,26,1301.884
490,4,9,9,True,25,870.55383
491,4,1,1,True,27,1374.2954
491,4,2,2,True,25,1025.731
491,4,5,5,True,25,1239.4216
491,4,6,6,True,24,831.3483
491,4,7,7,True,24,713.8662
491,4,9,9,True,26,1261.8973
492,4,1,1,True,27,1235.8337
492,4,2,2,True,25,1182.6792
492,4,5,5,True,26,1222.3236
492,4,6,6,True,26,1407.389
492,4,7,7,True,25,802.75024
492,4,9,9,True,25,644.40906
493,4,2,2,True,26,1518.0793
493,4,5,5,True,26,1381.6008
493,4,6,6,True,26,1269.5208
493,4,7,7,True,25,735.6201
493,4,9,9,True,25,900.6653
494,4,2,2,True,24,738.3996
494,4,5,5,True,26,1281.7367
494,4,6,6,True,25,1127.7823
494,4,7,7,True,24,518.1438
494,4,9,9,True,26,1395.6472
495,4,1,1,True,27,1344.7799
495,4,2,2,True,25,1171.2703
495,4,5,5,True,25,1281.3114
495,4,6,6,True,24,806.1433
495,4,7,7,True,24,507.9301
495,4,9,9,True,26,1450.5717
496,4,1,1,True,26,1083.3195
496,4,2,2,True,25,1015.86957
496,4,3,3,True,25,802.8007
496,4,5,5,True,25,1065.3478
496,4,6,6,True,25,796.61975
496,4,7,7,True,24,579.969
496,4,9,9,True,25,1022.07385
497,4,1,1,True,26,1202.8583
497,4,2,2,True,24,880.4124
497,4,5,5,True,25,1132.1051
497,4,6,6,True,24,526.07983
497,4,7,7,True,24,605.7541
497,4,9,9,True,26,1513.234
498,4,1,1,True,27,1153.3074
498,4,2,2,True,25,683.8026
498,4,5,5,True,25,1037.6401
498,4,6,6,True,25,981.8635
498,4,7,7,True,24,573.85364
498,4,9,9,True,26,1243.2743
499,4,1,1,True,27,1513.7057
499,4,2,2,True,25,972.88696
499,4,5,5,True,26,1092.4779
499,4,6,6,True,25,1067.8113
499,4,7,7,True,24,530.3159
499,4,9,9,True,24,580.18274
500,5,0,0,True,26,1102.4033
500,5,2,2,True,26,1221.2092
500,5,6,6,True,26,1313.7926
501,5,0,0,True,26,1259.8662
501,5,6,6,True,26,1143.4084
501,5,7,7,True,24,701.7036
502,5,0,0,True,26,1145.358
502,5,2,2,True,25,1094.4939
502,5,3,3,True,25,1268.7186
502,5,4,4,True,26,1509.1925
502,5,6,6,True,26,1232.5575
502,5,7,7,True,26,1204.9846
503,5,0,0,True,26,991.0111
503,5,2,2,True,25,967.6151
503,5,3,3,True,25,1128.1995
503,5,4,4,True,26,1428.507
503,5,6,6,True,25,1000.8287
503,5,8,8,True,25,1084.7059
504,5,0,0,True,26,1271.6285
504,5,2,2,True,26,1525.7821
505,5,0,0,True,25,1100.2927
505,5,1,1,True,26,1283.0627
505,5,2,2,True,25,1117.5706
505,5,3,3,True,24,767.1988
505,5,4,4,True,27,1517.8389
505,5,6,6,True,25,723.3782
505,5,7,7,True,26,1462.985
505,5,8,8,True,25,911.0862
506,5,0,0,True,25,1025.6862
506,5,2,2,True,25,908.518
506,5,3,3,True,26,1509.7861
506,5,4,4,True,25,954.5638
506,5,6,6,True,24,689.4911
506,5,7,7,True,26,1071.8904
506,5,8,8,True,25,1156.4022
507,5,0,0,True,24,509.6332
507,5,1,1,True,26,1036.4116
507,5,2,2,True,25,1031.7296
507,5,3,3,True,27,1518.9572
507,5,4,4,True,24,542.46844
507,5,6,6,True,24,475.5481
507,5,7,7,True,25,903.2934
507,5,8,8,True,25,888.6929
508,5,6,6,True,27,1315.6105
509,5,0,0,True,26,1254.5302
509,5,2,2,True,25,1163.2574
509,5,3,3,True,25,1090.6604
509,5,6,6,True,26,1201.3688
509,5,8,8,True,25,1219.5892
509,5,9,9,True,26,1453.9243
510,5,0,0,True,26,1442.3804
510,5,1,1,True,27,1511.5737
510,5,2,2,True,25,1069.34
510,5,3,3,True,25,1113.9062
510,5,4,4,True,25,940.8757
510,5,6,6,True,25,1048.1035
510,5,7,7,True,27,1262.7458
510,5,8,8,True,26,1449.0739
511,5,0,0,True,25,1055.5923
511,5,2,2,True,25,967.6916
511,5,3,3,True,26,1154.3721
511,5,6,6,True,26,1326.3088
511,5,8,8,True,26,1295.9764
511,5,9,9,True,26,1067.2816
512,5,0,0,True,26,1317.6532
512,5,1,1,True,25,1043.0978
512,5,2,2,True,25,805.5762
512,5,3,3,True,25,837.1129
512,5,6,6,True,25,747.52124
512,5,7,7,True,26,1287.9825
512,5,8,8,True,24,768.4055
512,5,9,9,True,27,1485.9075
513,5,0,0,True,25,924.0812
513,5,2,2,True,25,858.2552
513,5,3,3,True,26,1375.5184
513,5,4,4,True,25,1111.5651
513,5,6,6,True,25,638.68225
513,5,7,7,True,25,902.81946
513,5,8,8,True,26,1288.2255
514,5,0,0,True,24,574.0967
514,5,2,2,True,25,866.02423
514,5,3,3,True,25,1137.557
514,5,4,4,True,25,1064.6953
514,5,6,6,True,24,521.13245
514,5,7,7,True,26,1114.4667
514,5,8,8,True,25,936.3365
515,5,0,0,True,26,1254.8064
515,5,2,2,True,26,1335.425
515,5,4,4,True,26,1424.8892
515,5,6,6,True,26,1382.902
516,5,0,0,True,26,1256.1218
516,5,1,1,True,26,1318.0781
516,5,2,2,True,25,880.1801
516,5,3,3,True,26,1488.6145
516,5,6,6,True,26,1408.632
516,5,7,7,True,26,1469.9052
516,5,8,8,True,26,1276.4713
517,5,0,0,True,26,1042.0522
517,5,2,2,True,25,1130.0314
517,5,3,3,True,25,1191.084
517,5,4,4,True,26,1226.1448
517,5,6,6,True,24,511.11252
517,5,8,8,True,25,917.5854
518,5,0,0,True,26,1094.4532
518,5,2,2,True,26,1234.0016
518,5,3,3,True,26,1461.5485
519,5,0,0,True,26,1492.9537
519,5,2,2,True,26,1273.132
519,5,3,3,True,25,1101.1708
520,5,0,0,True,24,771.01166
520,5,1,1,True,27,1306.008
520,5,2,2,True,26,1266.8394
520,5,4,4,True,26,1287.3302
520,5,6,6,True,26,1013.0321
520,5,7,7,True,26,1263.2941
521,5,0,0,True,25,911.23376
521,5,2,2,True,25,1003.1451
521,5,4,4,True,26,1463.0315
521,5,6,6,True,24,739.7912
521,5,7,7,True,26,1362.2173
521,5,8,8,True,25,1079.7976
522,5,0,0,True,26,1195.2611
522,5,1,1,True,27,1494.7769
522,5,2,2,True,26,1324.5154
522,5,3,3,True,26,1264.2548
522,5,4,4,True,26,1438.7817
522,5,6,6,True,26,1206.0775
522,5,7,7,True,26,1390.4733
522,5,8,8,True,26,1520.8258
523,5,0,0,True,25,1021.64575
523,5,1,1,True,26,1088.1396
523,5,2,2,True,25,907.0342
523,5,3,3,True,24,739.798
523,5,4,4,True,23,373.11392
523,5,6,6,True,24,746.1749
523,5,7,7,True,26,1254.401
523,5,8,8,True,25,1095.1383
524,5,0,0,True,25,1049.0348
524,5,2,2,True,26,1462.9231
524,5,4,4,True,26,1339.547
524,5,6,6,True,26,1327.5945
524,5,8,8,True,26,1493.8909
525,5,0,0,True,26,1432.258
525,5,2,2,True,26,1276.3452
525,5,6,6,True,25,1138.9948
525,5,7,7,True,25,810.1685
526,5,0,0,True,25,940.6359
526,5,2,2,True,25,1030.8997
526,5,4,4,True,26,1423.7384
526,5,6,6,True,25,1020.59784
526,5,7,7,True,26,1278.9879
527,5,0,0,True,24,768.8498
527,5,2,2,True,25,1319.6367
527,5,3,3,True,24,874.6256
527,5,4,4,True,26,1340.8389
527,5,6,6,True,25,923.84143
527,5,8,8,True,25,1084.8691
528,5,0,0,True,26,1271.0731
528,5,2,2,True,25,948.3238
528,5,3,3,True,24,692.5453
528,5,8,8,True,25,1165.3699
529,5,0,0,True,25,833.8819
529,5,2,2,True,26,1106.9941
529,5,6,6,True,25,1028.4805
529,5,7,7,True,26,1377.2981
530,5,0,0,True,25,861.66235
530,5,2,2,True,25,1049.9386
530,5,3,3,True,25,1031.4849
530,5,6,6,True,26,1135.9375
530,5,7,7,True,26,1435.635
530,5,8,8,True,25,1062.1017
531,5,0,0,True,25,620.4676
531,5,1,1,True,27,1383.7369
531,5,2,2,True,25,886.53143
531,5,4,4,True,25,1048.9447
531,5,6,6,True,25,921.7234
531,5,8,8,True,26,1519.1971
532,5,0,0,True,27,1297.6012
532,5,6,6,True,26,1469.2069
532,5,7,7,True,25,1256.9928
533,5,0,0,True,25,1202.4492
533,5,2,2,True,26,1517.351
534,5,0,0,True,26,1284.4072
534,5,1,1,True,27,1358.3044
534,5,2,2,True,26,1170.6011
534,5,3,3,True,24,920.47705
534,5,6,6,True,26,1478.905
535,5,2,2,True,26,1514.2638
535,5,6,6,True,26,1188.3468
535,5,7,7,True,24,791.7588
536,5,0,0,True,26,1354.0698
536,5,1,1,True,26,1108.0009
536,5,2,2,True,26,1216.9753
536,5,3,3,True,24,835.16284
536,5,4,4,True,26,1475.3348
536,5,6,6,True,25,1233.2024
536,5,7,7,True,26,1299.518
537,5,0,0,True,26,1307.3802
537,5,2,2,True,26,1349.2346
538,5,0,0,True,26,1465.2938
538,5,1,1,True,25,1066.2477
538,5,2,2,True,25,1007.0824
538,5,3,3,True,26,1393.7406
538,5,8,8,True,25,1039.3734
539,5,0,0,True,26,1168.5371
539,5,3,3,True,26,1467.8767
539,5,4,4,True,26,1435.5208
539,5,6,6,True,26,1184.4703
540,5,0,0,True,26,1125.5839
540,5,2,2,True,24,754.3825
540,5,3,3,True,25,1084.4763
540,5,6,6,True,25,1094.3724
540,5,7,7,True,26,1400.4264
540,5,8,8,True,25,1084.201
540,5,9,9,True,26,1084.5095
541,5,0,0,True,27,1515.7688
542,5,0,0,True,27,1510.209
542,5,2,2,True,26,1171.5554
542,5,3,3,True,25,996.91626
542,5,8,8,True,26,1506.1089
543,5,0,0,True,26,1125.515
543,5,1,1,True,27,1450.856
543,5,2,2,True,26,1509.9838
543,5,4,4,True,26,1446.1293
543,5,6,6,True,25,1243.2896
543,5,7,7,True,26,1311.2806
544,5,0,0,True,26,1107.5369
544,5,2,2,True,26,1149.8422
544,5,4,4,True,27,1489.5056
544,5,6,6,True,25,849.9782
544,5,8,8,True,26,1359.0159
546,5,0,0,True,25,1015.393
546,5,2,2,True,25,891.09204
546,5,3,3,True,26,1317.413
546,5,4,4,True,26,1411.8977
546,5,6,6,True,25,1028.0939
546,5,7,7,True,26,1450.908
546,5,8,8,True,26,1490.9031
547,5,0,0,True,25,1061.5088
547,5,2,2,True,25,1282.0148
547,5,3,3,True,25,939.66486
547,5,4,4,True,26,1351.0955
547,5,6,6,True,26,1502.5216
548,5,2,2,True,26,1459.3239
548,5,6,6,True,26,1487.2635
549,5,0,0,True,24,788.2804
549,5,1,1,True,25,1035.6804
549,5,2,2,True,24,712.36646
549,5,3,3,True,24,895.85266
549,5,4,4,True,26,1468.411
549,5,6,6,True,24,425.21054
549,5,7,7,True,24,561.73035
549,5,8,8,True,25,1035.174
550,5,0,0,True,26,1318.9845
550,5,2,2,True,25,987.2472
550,5,6,6,True,26,1433.877
550,5,8,8,True,26,1389.4064
551,5,0,0,True,25,1104.7158
551,5,2,2,True,26,1168.1447
551,5,3,3,True,25,1251.0396
551,5,4,4,True,25,1056.2798
551,5,6,6,True,25,1237.0336
552,5,0,0,True,25,1200.3116
552,5,2,2,True,25,1076.2495
552,5,3,3,True,25,1074.9753
552,5,6,6,True,25,1120.59
553,5,0,0,True,25,820.0183
553,5,2,2,True,25,961.9215
553,5,6,6,True,25,879.294
553,5,7,7,True,24,608.45953
554,5,0,0,True,25,946.30334
554,5,2,2,True,24,825.08484
554,5,3,3,True,26,1073.8706
554,5,6,6,True,24,541.99725
554,5,7,7,True,26,1342.9248
554,5,8,8,True,25,974.78253
554,5,9,9,True,26,1096.6846
555,5,0,0,True,26,1322.7411
555,5,2,2,True,25,1155.6029
555,5,3,3,True,26,1120.4945
555,5,6,6,True,25,1025.373
555,5,7,7,True,25,1242.5414
555,5,8,8,True,25,906.4033
556,5,0,0,True,26,1305.0131
556,5,1,1,True,27,1370.412
556,5,2,2,True,25,1033.5057
556,5,3,3,True,25,1355.117
556,5,4,4,True,26,1373.4132
557,5,0,0,True,26,1103.6439
557,5,1,1,True,26,1350.1375
557,5,2,2,True,25,1114.3293
557,5,4,4,True,25,1122.1876
557,5,6,6,True,25,1276.1262
557,5,7,7,True,27,1500.2003
558,5,0,0,True,26,1372.0481
558,5,6,6,True,26,1169.4961
559,5,0,0,True,25,1005.6451
559,5,1,1,True,26,1269.8917
559,5,2,2,True,25,981.1993
559,5,3,3,True,24,945.2677
559,5,4,4,True,25,981.7164
559,5,6,6,True,26,1047.3834
559,5,7,7,True,26,1191.6149
559,5,8,8,True,26,1286.3479
560,5,0,0,True,25,1112.0472
560,5,2,2,True,26,1192.1661
560,5,3,3,True,25,1178.4286
560,5,6,6,True,25,1106.0172
561,5,0,0,True,26,1113.8223
561,5,1,1,True,26,1198.1632
561,5,2,2,True,26,1217.6913
561,5,3,3,True,26,1414.8021
561,5,6,6,True,26,1214.6625
561,5,7,7,True,26,1292.9072
562,5,0,0,True,25,994.89746
562,5,2,2,True,26,1151.337
562,5,4,4,True,25,888.3355
562,5,6,6,True,24,678.8873
562,5,7,7,True,25,1020.79236
563,5,0,0,True,26,1267.0004
563,5,1,1,True,27,1479.046
563,5,2,2,True,25,1092.076
563,5,3,3,True,25,1213.5852
563,5,4,4,True,26,1267.1598
563,5,6,6,True,25,1102.6459
563,5,7,7,True,26,1226.7628
564,5,0,0,True,26,1102.2614
564,5,2,2,True,26,1246.284
564,5,3,3,True,24,709.06415
564,5,6,6,True,26,1146.3102
564,5,7,7,True,24,690.2818
565,5,0,0,True,26,1127.8511
565,5,2,2,True,25,1158.095
565,5,3,3,True,25,1115.6473
565,5,8,8,True,26,1422.4725
565,5,9,9,True,27,1487.6327
566,5,0,0,True,26,1333.1575
566,5,2,2,True,26,1147.7029
566,5,3,3,True,26,1343.4572
566,5,4,4,True,25,1081.7278
566,5,6,6,True,26,1034.3268
566,5,7,7,True,25,856.98834
567,5,0,0,True,25,933.6782
567,5,1,1,True,26,1245.7688
567,5,2,2,True,25,999.2007
567,5,3,3,True,24,703.7848
567,5,4,4,True,26,1034.9213
567,5,6,6,True,25,698.58
567,5,7,7,True,26,1251.4113
567,5,8,8,True,26,1253.8441
568,5,0,0,True,26,1290.8544
568,5,2,2,True,25,1309.228
568,5,8,8,True,26,1421.8035
569,5,0,0,True,25,1067.0698
569,5,1,1,True,26,1362.9226
569,5,4,4,True,26,1413.0658
570,5,0,0,True,26,1279.893
570,5,2,2,True,26,1390.867
570,5,3,3,True,26,1167.7867
570,5,6,6,True,26,1355.8699
570,5,7,7,True,26,1315.1399
570,5,8,8,True,26,1391.2782
571,5,0,0,True,26,1260.7875
571,5,3,3,True,25,1056.568
571,5,4,4,True,26,1513.2815
571,5,6,6,True,26,1406.1149
571,5,7,7,True,26,1436.6875
572,5,0,0,True,25,1097.3555
572,5,2,2,True,25,834.2883
572,5,3,3,True,25,1170.9424
572,5,4,4,True,26,1363.1893
572,5,6,6,True,25,1022.05774
572,5,7,7,True,25,1229.9675
572,5,8,8,True,25,963.59174
573,5,0,0,True,26,1365.0773
573,5,3,3,True,25,1356.7443
573,5,6,6,True,26,1406.1049
574,5,0,0,True,25,833.9802
574,5,1,1,True,26,885.8849
574,5,2,2,True,24,670.6363
574,5,3,3,True,26,1334.7487
574,5,4,4,True,25,739.83374
574,5,6,6,True,24,390.86444
574,5,7,7,True,27,1349.8041
575,5,0,0,True,26,1278.5547
575,5,3,3,True,24,916.6286
575,5,6,6,True,27,1397.6716
576,5,0,0,True,26,1384.1025
577,5,0,0,True,24,833.3229
577,5,2,2,True,24,728.1271
577,5,4,4,True,25,1076.4023
577,5,6,6,True,24,605.437
577,5,7,7,True,26,1282.2258
577,5,8,8,True,26,1460.1144
578,5,0,0,True,26,1103.6155
578,5,2,2,True,25,1037.2946
578,5,3,3,True,24,528.20734
578,5,4,4,True,26,1235.5848
578,5,6,6,True,25,1100.0941
578,5,7,7,True,26,1308.3574
578,5,8,8,True,25,1120.6155
579,5,0,0,True,25,1032.6262
579,5,1,1,True,27,1512.1335
579,5,2,2,True,26,1162.702
579,5,3,3,True,24,821.2332
579,5,4,4,True,26,1263.4504
579,5,6,6,True,26,1100.4795
579,5,8,8,True,25,1227.6005
580,5,0,0,True,26,1431.4143
580,5,2,2,True,24,912.8001
580,5,3,3,True,26,1101.4087
580,5,6,6,True,25,1164.0077
580,5,7,7,True,25,1153.183
580,5,9,9,True,26,1274.5972
581,5,0,0,True,26,1248.6244
581,5,1,1,True,26,1295.2023
581,5,2,2,True,25,1139.1168
581,5,3,3,True,26,1115.0188
581,5,4,4,True,25,1194.2533
581,5,6,6,True,26,1213.0466
581,5,7,7,True,26,1446.2915
581,5,8,8,True,26,1365.1179
582,5,0,0,True,25,876.95953
582,5,1,1,True,26,1167.0488
582,5,2,2,True,26,1144.9563
582,5,3,3,True,26,1139.9395
582,5,4,4,True,25,1110.7948
582,5,6,6,True,25,841.7785
582,5,7,7,True,26,1305.1652
582,5,8,8,True,25,1145.1777
583,5,0,0,True,26,1164.5853
583,5,1,1,True,27,1463.0034
583,5,2,2,True,26,1388.7534
583,5,6,6,True,25,1017.83936
583,5,7,7,True,26,1083.678
584,5,0,0,True,25,1099.9196
584,5,1,1,True,27,1421.133
584,5,2,2,True,26,1509.047
584,5,3,3,True,25,1313.3218
584,5,6,6,True,26,1420.8997
585,5,0,0,True,25,1128.5627
585,5,1,1,True,27,1179.8496
585,5,2,2,True,25,1009.65045
585,5,7,7,True,26,1133.8293
586,5,0,0,True,25,979.0347
586,5,2,2,True,26,1286.7898
586,5,7,7,True,26,1308.1586
587,5,0,0,True,26,1051.6577
587,5,1,1,True,27,1302.2856
